e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
1017,2,0.5,4,0.5,4,-0.716567973539463,0.0,0.6975172680998998,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1018,2,0.5,4,0.5,4,-0.8629548272758905,0.0,0.5052810763142016,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1019,2,0.5,4,0.5,4,-0.9234132468538739,0.0,0.38380721141581836,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1020,2,0.5,4,0.5,4,-0.9527935588702983,0.0,0.30361889627503674,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1021,2,0.5,4,0.5,4,-0.9687908194861157,0.0,0.2478797048558441,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1022,2,0.5,4,0.5,4,-0.9776965414357361,0.0,0.2100225532284567,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1023,2,0.5,4,0.5,4,-0.711203047549249,0.0,0.702986646499534,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1024,2,0.5,4,0.5,4,-0.9488494381499128,0.0,0.31572890859500763,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1025,2,0.5,4,0.5,4,-0.9808233208324237,0.0,0.1948989823248356,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1026,2,0.5,4,0.5,4,-0.9903244680053526,0.0,0.1387712076401854,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1027,2,0.5,4,0.5,4,-0.9943387060007486,0.0,0.10625694212029971,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1028,2,0.5,4,0.5,4,-0.9963734556557999,0.0,0.08508781854366439,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1029,2,0.5,4,0.5,4,-0.9974597613010975,0.0,0.07123218784480413,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1030,2,0.5,4,0.5,4,-0.07152172192431162,0.0,0.9974390423945623,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1031,2,0.5,4,0.5,4,-0.21051668766551507,0.0,0.9775902639727647,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1032,2,0.5,4,0.5,4,-0.34081400629869474,0.0,0.9401307425622424,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1033,2,0.5,4,0.5,4,-0.4590902071197245,0.0,0.8883896564721858,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1034,2,0.5,4,0.5,4,-0.5623053524275018,0.0,0.8269296769565009,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1035,2,0.5,4,0.5,4,-0.6468649826047613,0.0,0.7626045464588721,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1036,2,0.5,4,0.5,4,-0.7072737148898283,0.0,0.7069398080642666,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1037,2,0.5,4,0.5,4,-0.08659528154822936,0.0,0.9962435732357738,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1038,2,0.5,4,0.5,4,-0.2513706733551318,0.0,0.9678908949757651,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1039,2,0.5,4,0.5,4,-0.3986458233185924,0.0,0.9171049599422313,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1040,2,0.5,4,0.5,4,-0.5245311304042487,0.0,0.8513912691805343,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1041,2,0.5,4,0.5,4,-0.6278687703603185,0.0,0.7783192193478339,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1042,2,0.5,4,0.5,4,-0.7079849992219652,0.0,0.7062274710577846,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1043,2,0.5,4,0.5,4,-0.7632963744321223,0.0,0.6460484848513903,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1044,2,0.5,4,0.5,4,-0.10966231437883601,0.0,0.9939689013269365,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1045,2,0.5,4,0.5,4,-0.31195940121769444,0.0,0.9500954330970639,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1046,2,0.5,4,0.5,4,-0.480062132688356,0.0,0.8772344890385395,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1047,2,0.5,4,0.5,4,-0.6112957782392328,0.0,0.7914022185380142,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1048,2,0.5,4,0.5,4,-0.709946443536774,0.0,0.7042556689935028,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1049,2,0.5,4,0.5,4,-0.7811153287741763,0.0,0.6243867736859987,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1050,2,0.5,4,0.5,4,-0.8280193626405834,0.0,0.5606995051650054,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1051,2,0.5,4,0.5,4,-0.14434516738113762,0.0,0.9895273986372037,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1052,2,0.5,4,0.5,4,-0.3978086469803324,0.0,0.9174684083867287,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1053,2,0.5,4,0.5,4,-0.5851724753064095,0.0,0.8109088568660288,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1054,2,0.5,4,0.5,4,-0.7130656390558705,0.0,0.7010972788407062,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1055,2,0.5,4,0.5,4,-0.7984461748106999,0.0,0.6020661972990686,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1056,2,0.5,4,0.5,4,-0.854721822229538,0.0,0.5190863190304846,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1057,2,0.5,4,0.5,4,-0.8896603801309683,0.0,0.456622829067077,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1058,2,0.5,4,0.5,4,-0.20226877979199234,0.0,0.9793300468797321,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1059,2,0.5,4,0.5,4,-0.523468088266023,0.0,0.8520452808196963,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1060,2,0.5,4,0.5,4,-0.7153280984863777,0.0,0.6987887459854109,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1061,2,0.5,4,0.5,4,-0.8221859991354178,0.0,0.5692189234606444,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1062,2,0.5,4,0.5,4,-0.8834716689981092,0.0,0.46848458894364414,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1063,2,0.5,4,0.5,4,-0.9199490091381819,0.0,0.39203803461612907,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1064,2,0.5,4,0.5,4,-0.9411901451450057,0.0,0.33787736041635436,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1065,2,0.5,4,0.5,4,-0.3240780288261199,0.0,0.9460303542868889,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1066,2,0.5,4,0.5,4,-0.7142886882272415,0.0,0.6998511769445034,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1067,2,0.5,4,0.5,4,-0.8626151154683994,0.0,0.5058608134313628,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1068,2,0.5,4,0.5,4,-0.9238168301294861,0.0,0.3828347742427642,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1069,2,0.5,4,0.5,4,-0.9533896395959635,0.0,0.3017419346247364,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1070,2,0.5,4,0.5,4,-0.9693444578440975,0.0,0.24570576315368095,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1071,2,0.5,4,0.5,4,-0.9781225171806845,0.0,0.20802966467338607,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1072,2,0.5,4,0.5,4,-0.7099324582587535,0.0,0.7042697670003186,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1073,2,0.5,4,0.5,4,-0.9490056077275721,0.0,0.3152591894007556,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1074,2,0.5,4,0.5,4,-0.9809298140187093,0.0,0.19436229050209455,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1075,2,0.5,4,0.5,4,-0.9904087382681447,0.0,0.1381684883108357,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1076,2,0.5,4,0.5,4,-0.9944137863673128,0.0,0.10555198474033638,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1077,2,0.5,4,0.5,4,-0.9964361217150962,0.0,0.084350787437807,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1078,2,0.5,4,0.5,4,-0.9975091393029758,0.0,0.07053734476882578,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1079,2,0.5,4,0.5,4,-0.6664676844040568,0.0,0.7455339198487849,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1080,2,0.5,4,0.5,4,-0.6667635418196043,0.0,0.745269333395771,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1081,2,0.5,4,0.5,4,-0.6671778776212106,0.0,0.7448984357701773,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1082,2,0.5,4,0.5,4,-0.6677867965702433,0.0,0.7443526008058631,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1083,2,0.5,4,0.5,4,-0.6688677348594497,0.0,0.7433814318800199,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1084,2,0.5,4,0.5,4,-0.671473583713014,0.0,0.7410284922832603,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1085,2,0.5,4,0.5,4,-0.678425765152617,0.0,0.7346689602651564,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1086,2,0.5,4,0.5,4,-0.5789971199545072,0.0,0.8153295867833977,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1087,2,0.5,4,0.5,4,-0.579780221052599,0.0,0.8147729102493526,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1088,2,0.5,4,0.5,4,-0.5809247145976063,0.0,0.8139572937013894,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1089,2,0.5,4,0.5,4,-0.5826415224618359,0.0,0.8127292638408895,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1090,2,0.5,4,0.5,4,-0.5855952910594603,0.0,0.8106035745597142,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1091,2,0.5,4,0.5,4,-0.5924200053304064,0.0,0.8056292803047325,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1092,2,0.5,4,0.5,4,-0.6095826875393922,0.0,0.792722490567949,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1093,2,0.5,4,0.5,4,-0.4840831184527996,0.0,0.8750220193966621,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1094,2,0.5,4,0.5,4,-0.4850034388947694,0.0,0.8745122436308412,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1095,2,0.5,4,0.5,4,-0.48646447603892534,0.0,0.8737003568456257,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1096,2,0.5,4,0.5,4,-0.48877165952363,0.0,0.872411751896154,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1097,2,0.5,4,0.5,4,-0.49270865832531296,0.0,0.8701943334745808,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1098,2,0.5,4,0.5,4,-0.5013811765915259,0.0,0.8652265112441349,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1099,2,0.5,4,0.5,4,-0.522058607555541,0.0,0.8529096143655374,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1100,2,0.5,4,0.5,4,-0.3829091021664966,0.0,0.9237860247254488,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1101,2,0.5,4,0.5,4,-0.3835948587893336,0.0,0.9235014804050892,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1102,2,0.5,4,0.5,4,-0.3849092878198852,0.0,0.922954408489384,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1103,2,0.5,4,0.5,4,-0.3871839315994334,0.0,0.9220024962608317,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1104,2,0.5,4,0.5,4,-0.39119571315675494,0.0,0.9203075105679502,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1105,2,0.5,4,0.5,4,-0.3998957403974421,0.0,0.916560634552882,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1106,2,0.5,4,0.5,4,-0.4203180182601616,0.0,0.9073768586016785,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1107,2,0.5,4,0.5,4,-0.276858649382871,0.0,0.9609106557125343,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1108,2,0.5,4,0.5,4,-0.2771443154336517,0.0,0.9608283033002372,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1109,2,0.5,4,0.5,4,-0.2780455063911814,0.0,0.9605679030530176,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1110,2,0.5,4,0.5,4,-0.27985221187834636,0.0,0.9600430925259538,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1111,2,0.5,4,0.5,4,-0.28322105155956606,0.0,0.9590546574379865,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1112,2,0.5,4,0.5,4,-0.2906119898501764,0.0,0.9568409854073564,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1113,2,0.5,4,0.5,4,-0.3079760688829622,0.0,0.9513941039313818,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1114,2,0.5,4,0.5,4,-0.16739020444092123,0.0,0.985890723892474,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1115,2,0.5,4,0.5,4,-0.16736443266852366,0.0,0.9858950992258473,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1116,2,0.5,4,0.5,4,-0.16783883130505411,0.0,0.9858144484162086,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1117,2,0.5,4,0.5,4,-0.16899561412283967,0.0,0.9856168030260261,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1118,2,0.5,4,0.5,4,-0.17126580337404856,0.0,0.9852248599150559,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1119,2,0.5,4,0.5,4,-0.17629352278211743,0.0,0.9843376421863947,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1120,2,0.5,4,0.5,4,-0.18812444408082252,0.0,0.982145199824996,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1121,2,0.5,4,0.5,4,-0.05595122445965122,0.0,0.9984335032847533,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1122,2,0.5,4,0.5,4,-0.05584930829547858,0.0,0.9984392093477282,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1123,2,0.5,4,0.5,4,-0.056003830798066714,0.0,0.9984305538874206,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1124,2,0.5,4,0.5,4,-0.056438810557208174,0.0,0.9984060600090966,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1125,2,0.5,4,0.5,4,-0.05729021796938181,0.0,0.9983575666688869,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1126,2,0.5,4,0.5,4,-0.05913180021260253,0.0,0.9982501841740962,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1127,2,0.5,4,0.5,4,-0.06340455216254648,0.0,0.997987907123662,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1128,2,0.5,4,0.5,4,-0.6665023194641418,0.0,0.7455029564991136,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1129,2,0.5,4,0.5,4,-0.6668539970892332,0.0,0.7451883966931537,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1130,2,0.5,4,0.5,4,-0.6672965684587088,0.0,0.7447921117487963,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1131,2,0.5,4,0.5,4,-0.6678799097428287,0.0,0.7442690549538594,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1132,2,0.5,4,0.5,4,-0.6688528952328263,0.0,0.7433947837714937,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1133,2,0.5,4,0.5,4,-0.6713062242590484,0.0,0.7411801085236033,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1134,2,0.5,4,0.5,4,-0.6781736148074736,0.0,0.7349017268852784,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1135,2,0.5,4,0.5,4,-0.5790914313124809,0.0,0.8152626044290651,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1136,2,0.5,4,0.5,4,-0.580043202247827,0.0,0.8145857128173108,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1137,2,0.5,4,0.5,4,-0.5812735655210891,0.0,0.8137082044728321,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1138,2,0.5,4,0.5,4,-0.582904814519015,0.0,0.8125404465074662,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1139,2,0.5,4,0.5,4,-0.5855355368029249,0.0,0.8106467388085333,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1140,2,0.5,4,0.5,4,-0.5918846014339043,0.0,0.8060227159239547,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1141,2,0.5,4,0.5,4,-0.6087358397799194,0.0,0.7933729749414435,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1142,2,0.5,4,0.5,4,-0.4842202254031402,0.0,0.8749461545206837,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1143,2,0.5,4,0.5,4,-0.4853922423987533,0.0,0.8742965006330004,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1144,2,0.5,4,0.5,4,-0.4869790405886792,0.0,0.8734136557366902,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1145,2,0.5,4,0.5,4,-0.4891472305941344,0.0,0.8722012306813657,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1146,2,0.5,4,0.5,4,-0.4925893040952771,0.0,0.8702619016657747,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1147,2,0.5,4,0.5,4,-0.5005125304411236,0.0,0.8657292919102503,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1148,2,0.5,4,0.5,4,-0.5206081017435569,0.0,0.8537957626967766,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1149,2,0.5,4,0.5,4,-0.38307107911336497,0.0,0.923718868675379,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1150,2,0.5,4,0.5,4,-0.38404292545712576,0.0,0.9233152394530985,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1151,2,0.5,4,0.5,4,-0.38549704023654296,0.0,0.9227090722263791,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1152,2,0.5,4,0.5,4,-0.3876019857199928,0.0,0.9218268279161322,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1153,2,0.5,4,0.5,4,-0.39102936122695786,0.0,0.9203782041413395,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1154,2,0.5,4,0.5,4,-0.39884705936552306,0.0,0.917017460703707,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1155,2,0.5,4,0.5,4,-0.41848531787421245,0.0,0.9082235620835432,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1156,2,0.5,4,0.5,4,-0.2770170449148572,0.0,0.9608650044759878,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1157,2,0.5,4,0.5,4,-0.27757881202754814,0.0,0.9607028693167181,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1158,2,0.5,4,0.5,4,-0.27860774726882465,0.0,0.9604049787260532,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1159,2,0.5,4,0.5,4,-0.28023889212503367,0.0,0.9599302908756102,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1160,2,0.5,4,0.5,4,-0.283038054106736,0.0,0.9591086799354243,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1161,2,0.5,4,0.5,4,-0.28957807274458397,0.0,0.9571543970465436,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1162,2,0.5,4,0.5,4,-0.3061186033992177,0.0,0.9519933826728589,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1163,2,0.5,4,0.5,4,-0.16751522855722942,0.0,0.9858694884219813,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1164,2,0.5,4,0.5,4,-0.16770372204605316,0.0,0.9858374417782578,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1165,2,0.5,4,0.5,4,-0.1682700368393302,0.0,0.9857409369109567,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1166,2,0.5,4,0.5,4,-0.16928442902066812,0.0,0.9855672387468782,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1167,2,0.5,4,0.5,4,-0.1711187190658449,0.0,0.9852504168916979,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1168,2,0.5,4,0.5,4,-0.1755078139129835,0.0,0.984478037975193,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1169,2,0.5,4,0.5,4,-0.1867025006389746,0.0,0.9824164983626616,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1170,2,0.5,4,0.5,4,-0.05601048647021357,0.0,0.9984301805361104,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1171,2,0.5,4,0.5,4,-0.05600250790009908,0.0,0.9984306280903543,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1172,2,0.5,4,0.5,4,-0.056192812420503405,0.0,0.9984199356144058,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1173,2,0.5,4,0.5,4,-0.056565584280602856,0.0,0.998398885553762,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1174,2,0.5,4,0.5,4,-0.05723916998815784,0.0,0.998360494720753,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1175,2,0.5,4,0.5,4,-0.058834687678712846,0.0,0.9982677393994801,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1176,2,0.5,4,0.5,4,-0.06287749894584463,0.0,0.9980212523420107,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
