e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
186,0.0228,0.132,3.45,0.132,3.45,0.22128218308401262,0.0,0.9752098212433945,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
187,0.0228,0.132,3.45,0.132,3.45,0.2834095103425461,0.0,0.9589989830273015,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
188,0.0228,0.132,3.45,0.132,3.45,0.344248995652187,0.0,0.9388783888195854,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
189,0.0228,0.132,3.45,0.132,3.45,0.4032641216614508,0.0,0.9150836290638242,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
190,0.0228,0.132,3.45,0.132,3.45,0.4599180980128604,0.0,0.8879613410054702,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
191,0.0228,0.132,3.45,0.132,3.45,0.5136829768352111,0.0,0.8579800692963189,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
192,0.0228,0.132,3.45,0.132,3.45,0.5640269748780737,0.0,0.8257563633481058,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
193,0.0228,0.132,3.45,0.132,3.45,0.6104278720549607,0.0,0.7920718483941039,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
194,0.0228,0.132,3.45,0.132,3.45,0.6523835187068563,0.0,0.7578890054088797,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
195,0.0228,0.132,3.45,0.132,3.45,0.6897517718358226,0.0,0.7240459192961061,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
196,0.0228,0.132,3.45,0.132,3.45,0.03058002455741862,0.0,0.9995323216875318,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
197,0.0228,0.132,3.45,0.132,3.45,0.09207879211365162,0.0,0.9957517240973731,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
198,0.0228,0.132,3.45,0.132,3.45,0.1536848672628863,0.0,0.9881199125482641,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
199,0.0228,0.132,3.45,0.132,3.45,0.21511191336761248,0.0,0.9765894043697815,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
200,0.0228,0.132,3.45,0.132,3.45,0.27600959682125875,0.0,0.9611548795394872,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
201,0.0228,0.132,3.45,0.132,3.45,0.33592747776203913,0.0,0.9418878540911517,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
202,0.0228,0.132,3.45,0.132,3.45,0.39435776949981194,0.0,0.9189569900899244,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
203,0.0228,0.132,3.45,0.132,3.45,0.45078063924390027,0.0,0.8926347602927305,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
204,0.0228,0.132,3.45,0.132,3.45,0.504706918612671,0.0,0.8632907542100187,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
205,0.0228,0.132,3.45,0.132,3.45,0.5556657654202689,0.0,0.8314057716541945,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
206,0.0228,0.132,3.45,0.132,3.45,0.6032636767811672,0.0,0.7975418084818295,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
207,0.0228,0.132,3.45,0.132,3.45,0.6472857184868809,0.0,0.7622474654880279,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
208,0.0228,0.132,3.45,0.132,3.45,0.6878744627608014,0.0,0.7258296793887246,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
209,0.0228,0.132,3.45,0.132,3.45,0.029939313487045992,0.0,0.9995517182757101,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
210,0.0228,0.132,3.45,0.132,3.45,0.09025806855585962,0.0,0.9959184108452689,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
211,0.0228,0.132,3.45,0.132,3.45,0.1508107153471648,0.0,0.9885626576684335,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
212,0.0228,0.132,3.45,0.132,3.45,0.21132101847472048,0.0,0.9774167111067863,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
213,0.0228,0.132,3.45,0.132,3.45,0.2714601650218061,0.0,0.9624496759864037,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
214,0.0228,0.132,3.45,0.132,3.45,0.33080865880409754,0.0,0.9436978495579156,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
215,0.0228,0.132,3.45,0.132,3.45,0.3888922357445933,0.0,0.9212832512194997,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
216,0.0228,0.132,3.45,0.132,3.45,0.44521635163443063,0.0,0.8954230286503285,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
217,0.0228,0.132,3.45,0.132,3.45,0.4993084115437522,0.0,0.866424324544074,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
218,0.0228,0.132,3.45,0.132,3.45,0.550759517644021,0.0,0.8346639765345844,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
219,0.0228,0.132,3.45,0.132,3.45,0.5992252758555586,0.0,0.8005804574031454,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
220,0.0228,0.132,3.45,0.132,3.45,0.6445607422430745,0.0,0.7645531044728398,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
221,0.0228,0.132,3.45,0.132,3.45,0.6869186716790392,0.0,0.7267342970430831,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
222,0.0228,0.132,3.45,0.132,3.45,0.0295363761261865,0.0,0.9995637060664679,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
223,0.0228,0.132,3.45,0.132,3.45,0.08911872991527187,0.0,0.996021009807669,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
224,0.0228,0.132,3.45,0.132,3.45,0.1490133506239317,0.0,0.9888351841109969,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
225,0.0228,0.132,3.45,0.132,3.45,0.20894115550044356,0.0,0.977928214920778,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
226,0.0228,0.132,3.45,0.132,3.45,0.26858646537447206,0.0,0.9632555790742391,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
227,0.0228,0.132,3.45,0.132,3.45,0.3275580698706387,0.0,0.944831048845571,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
228,0.0228,0.132,3.45,0.132,3.45,0.385408573054955,0.0,0.922746027797326,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
229,0.0228,0.132,3.45,0.132,3.45,0.4416780074970463,0.0,0.8971736385413023,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
230,0.0228,0.132,3.45,0.132,3.45,0.49590921919481895,0.0,0.8683743699105733,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
231,0.0228,0.132,3.45,0.132,3.45,0.547715033799853,0.0,0.8366649519070498,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
232,0.0228,0.132,3.45,0.132,3.45,0.5967843795507286,0.0,0.8024016477576875,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
233,0.0228,0.132,3.45,0.132,3.45,0.6429765208220332,0.0,0.7658858881527937,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
234,0.0228,0.132,3.45,0.132,3.45,0.6863772367460288,0.0,0.7272456867365292,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
235,0.0228,0.132,3.45,0.132,3.45,0.029295062724273988,0.0,0.9995708075469095,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
236,0.0228,0.132,3.45,0.132,3.45,0.0884287908052595,0.0,0.9960825010794636,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
237,0.0228,0.132,3.45,0.132,3.45,0.1479111632584264,0.0,0.9890006510531422,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
238,0.0228,0.132,3.45,0.132,3.45,0.20745727258235055,0.0,0.9782440799987967,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
239,0.0228,0.132,3.45,0.132,3.45,0.2667635827645292,0.0,0.9637619991007282,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
240,0.0228,0.132,3.45,0.132,3.45,0.32546393854779987,0.0,0.9455544535905661,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
241,0.0228,0.132,3.45,0.132,3.45,0.3831360895862829,0.0,0.9236919058087126,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
242,0.0228,0.132,3.45,0.132,3.45,0.4393414940575032,0.0,0.8983201275710797,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
243,0.0228,0.132,3.45,0.132,3.45,0.49365784246503835,0.0,0.869656216313529,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
244,0.0228,0.132,3.45,0.132,3.45,0.545707149660634,0.0,0.8379759583718774,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
245,0.0228,0.132,3.45,0.132,3.45,0.5951958851448818,0.0,0.8035806482902639,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
246,0.0228,0.132,3.45,0.132,3.45,0.6419677678968702,0.0,0.7667316251345774,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
247,0.0228,0.132,3.45,0.132,3.45,0.686037609808102,0.0,0.7275660780498129,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
248,0.0228,0.132,3.45,0.132,3.45,0.029173318048375575,0.0,0.9995743681757993,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
249,0.0228,0.132,3.45,0.132,3.45,0.08806580859225384,0.0,0.9961146587401434,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
250,0.0228,0.132,3.45,0.132,3.45,0.1473077525719303,0.0,0.9890907066756855,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
251,0.0228,0.132,3.45,0.132,3.45,0.20660961025061098,0.0,0.9784234609575194,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
252,0.0228,0.132,3.45,0.132,3.45,0.26567847941087797,0.0,0.9640616917904806,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
253,0.0228,0.132,3.45,0.132,3.45,0.3241682242836127,0.0,0.945999451566865,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
254,0.0228,0.132,3.45,0.132,3.45,0.38168384400658983,0.0,0.9242929423209685,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
255,0.0228,0.132,3.45,0.132,3.45,0.43780670356057144,0.0,0.8990691243266148,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
256,0.0228,0.132,3.45,0.132,3.45,0.492147688448604,0.0,0.8705117189071585,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
257,0.0228,0.132,3.45,0.132,3.45,0.5443443611901485,0.0,0.8388618577814162,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
258,0.0228,0.132,3.45,0.132,3.45,0.5941097522759244,0.0,0.8043839893052569,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
259,0.0228,0.132,3.45,0.132,3.45,0.6412732857778733,0.0,0.7673125653523797,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
260,0.0228,0.132,3.45,0.132,3.45,0.6858033026131587,0.0,0.7277869400620517,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
261,0.0228,0.132,3.45,0.132,3.45,0.029143134594655222,0.0,0.9995752486461426,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
262,0.0228,0.132,3.45,0.132,3.45,0.0879558274810585,0.0,0.9961243759752707,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
263,0.0228,0.132,3.45,0.132,3.45,0.14708963227351024,0.0,0.9891231672939643,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
264,0.0228,0.132,3.45,0.132,3.45,0.2062501751615539,0.0,0.9784992924094674,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
265,0.0228,0.132,3.45,0.132,3.45,0.2651524811886799,0.0,0.9642064932987574,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
266,0.0228,0.132,3.45,0.132,3.45,0.3234691335341951,0.0,0.9462387223373586,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
267,0.0228,0.132,3.45,0.132,3.45,0.38083045764190493,0.0,0.9246448845542039,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
268,0.0228,0.132,3.45,0.132,3.45,0.43685375402971677,0.0,0.8995325439305372,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
269,0.0228,0.132,3.45,0.132,3.45,0.49117232746410955,0.0,0.8710624229832725,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
270,0.0228,0.132,3.45,0.132,3.45,0.5434312093833135,0.0,0.8394537037074704,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
271,0.0228,0.132,3.45,0.132,3.45,0.5933627890784597,0.0,0.8049351530011788,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
272,0.0228,0.132,3.45,0.132,3.45,0.6407869202724518,0.0,0.7677187784649706,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
273,0.0228,0.132,3.45,0.132,3.45,0.6856379475725797,0.0,0.727942720856841,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
274,0.0228,0.132,3.45,0.132,3.45,0.029185588012653717,0.0,0.9995740099924344,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
275,0.0228,0.132,3.45,0.132,3.45,0.08805091758127621,0.0,0.9961159751319599,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
276,0.0228,0.132,3.45,0.132,3.45,0.14718275218618357,0.0,0.9891093152219831,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
277,0.0228,0.132,3.45,0.132,3.45,0.2062829722811385,0.0,0.9784923787883373,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
278,0.0228,0.132,3.45,0.132,3.45,0.26507121031890163,0.0,0.9642288387411324,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
279,0.0228,0.132,3.45,0.132,3.45,0.3232400397289626,0.0,0.9463170064603187,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
280,0.0228,0.132,3.45,0.132,3.45,0.3804509863664787,0.0,0.9248010850841242,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
281,0.0228,0.132,3.45,0.132,3.45,0.43635207182429786,0.0,0.8997760106907956,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
282,0.0228,0.132,3.45,0.132,3.45,0.490592423656534,0.0,0.8713891632622062,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
283,0.0228,0.132,3.45,0.132,3.45,0.5428519931197765,0.0,0.8398283834009698,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
284,0.0228,0.132,3.45,0.132,3.45,0.5928754329727741,0.0,0.805294182878124,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
285,0.0228,0.132,3.45,0.132,3.45,0.6404653870486176,0.0,0.767987036344146,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
286,0.0228,0.132,3.45,0.132,3.45,0.6855295107230528,0.0,0.7280448406024259,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
287,0.0228,0.132,3.45,0.132,3.45,0.02928967384375677,0.0,0.9995709654677483,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
288,0.0228,0.132,3.45,0.132,3.45,0.08832087083264924,0.0,0.9960920759525007,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
289,0.0228,0.132,3.45,0.132,3.45,0.1475411276713538,0.0,0.9890559213944707,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
290,0.0228,0.132,3.45,0.132,3.45,0.2066457033984878,0.0,0.9784158386222824,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
291,0.0228,0.132,3.45,0.132,3.45,0.2653629931543468,0.0,0.9641485787284895,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
292,0.0228,0.132,3.45,0.132,3.45,0.3234042384251045,0.0,0.9462609040685757,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
293,0.0228,0.132,3.45,0.132,3.45,0.3804627099808009,0.0,0.9247962620567111,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
294,0.0228,0.132,3.45,0.132,3.45,0.43621386459647143,0.0,0.8998430220509638,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
295,0.0228,0.132,3.45,0.132,3.45,0.49033648785919576,0.0,0.8715332057207624,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
296,0.0228,0.132,3.45,0.132,3.45,0.5425450886874413,0.0,0.8400266821602373,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
297,0.0228,0.132,3.45,0.132,3.45,0.592589427780662,0.0,0.8055046679458707,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
298,0.0228,0.132,3.45,0.132,3.45,0.6402644309925565,0.0,0.7681545797596848,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
299,0.0228,0.132,3.45,0.132,3.45,0.6854595582154117,0.0,0.7281107017831373,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
300,0.0228,0.132,3.45,0.132,3.45,0.029455376347017732,0.0,0.9995660962659025,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
301,0.0228,0.132,3.45,0.132,3.45,0.08875384741238196,0.0,0.996053590209633,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
302,0.0228,0.132,3.45,0.132,3.45,0.14813823985500416,0.0,0.9889666636912801,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
303,0.0228,0.132,3.45,0.132,3.45,0.20729836289908615,0.0,0.9782777666590194,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
304,0.0228,0.132,3.45,0.132,3.45,0.2659757716281779,0.0,0.9639797139498296,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
305,0.0228,0.132,3.45,0.132,3.45,0.32390415677889084,0.0,0.9460898991223592,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
306,0.0228,0.132,3.45,0.132,3.45,0.3808031765660139,0.0,0.9246561202507845,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
307,0.0228,0.132,3.45,0.132,3.45,0.4363856530344297,0.0,0.8997597244963313,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
308,0.0228,0.132,3.45,0.132,3.45,0.49036595136134215,0.0,0.8715166284962587,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
309,0.0228,0.132,3.45,0.132,3.45,0.5424719023870533,0.0,0.8400739462217427,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
310,0.0228,0.132,3.45,0.132,3.45,0.5924703323845143,0.0,0.8055922698513082,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
311,0.0228,0.132,3.45,0.132,3.45,0.6401659089020254,0.0,0.7682366881890267,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
312,0.0228,0.132,3.45,0.132,3.45,0.6854229998908002,0.0,0.7281451168693613,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
313,0.0228,0.132,3.45,0.132,3.45,0.02969074176078613,0.0,0.9995591327448788,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
314,0.0228,0.132,3.45,0.132,3.45,0.0893465920991479,0.0,0.9960005956224467,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
315,0.0228,0.132,3.45,0.132,3.45,0.14894860554284614,0.0,0.9888449387577617,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
316,0.0228,0.132,3.45,0.132,3.45,0.2082013903857224,0.0,0.9780859783482494,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
317,0.0228,0.132,3.45,0.132,3.45,0.26686165471698853,0.0,0.9637348479959157,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
318,0.0228,0.132,3.45,0.132,3.45,0.32468387213764716,0.0,0.9458225960367536,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
319,0.0228,0.132,3.45,0.132,3.45,0.3814208938590879,0.0,0.924401482975733,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
320,0.0228,0.132,3.45,0.132,3.45,0.43681755576237885,0.0,0.8995501225489223,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
321,0.0228,0.132,3.45,0.132,3.45,0.4906174573769869,0.0,0.8713750687946841,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
322,0.0228,0.132,3.45,0.132,3.45,0.5425793010619895,0.0,0.8400045845464672,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
323,0.0228,0.132,3.45,0.132,3.45,0.5924851169785322,0.0,0.8055813963585151,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
324,0.0228,0.132,3.45,0.132,3.45,0.6401487763969,0.0,0.7682509642542283,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
325,0.0228,0.132,3.45,0.132,3.45,0.6854140205949512,0.0,0.7281535692227732,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
326,0.0228,0.132,3.45,0.132,3.45,0.03001403284929282,0.0,0.999549477430768,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
327,0.0228,0.132,3.45,0.132,3.45,0.09008938952496993,0.0,0.9959336834824988,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
328,0.0228,0.132,3.45,0.132,3.45,0.149932512851349,0.0,0.9886962332233699,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
329,0.0228,0.132,3.45,0.132,3.45,0.20929424170673114,0.0,0.9778527089436345,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
330,0.0228,0.132,3.45,0.132,3.45,0.26794853075959146,0.0,0.9634332280255733,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
331,0.0228,0.132,3.45,0.132,3.45,0.32566828756069616,0.0,0.9454840910757217,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
332,0.0228,0.132,3.45,0.132,3.45,0.3822389899183745,0.0,0.9240635013819021,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
333,0.0228,0.132,3.45,0.132,3.45,0.4374278403505551,0.0,0.8992535151369992,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
334,0.0228,0.132,3.45,0.132,3.45,0.4910183032792465,0.0,0.8711492557792665,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
335,0.0228,0.132,3.45,0.132,3.45,0.5428075852042926,0.0,0.839857086321646,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
336,0.0228,0.132,3.45,0.132,3.45,0.5925885172692151,0.0,0.8055053377853391,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
337,0.0228,0.132,3.45,0.132,3.45,0.6401855408005704,0.0,0.7682203286491975,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
338,0.0228,0.132,3.45,0.132,3.45,0.6854238695251248,0.0,0.7281442982577044,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
339,0.0228,0.132,3.45,0.132,3.45,0.03326045908448389,0.0,0.9994467178701871,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
340,0.0228,0.132,3.45,0.132,3.45,0.09980833115385651,0.0,0.9950066819033337,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
341,0.0228,0.132,3.45,0.132,3.45,0.16597903585703566,0.0,0.9861292814108953,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
342,0.0228,0.132,3.45,0.132,3.45,0.23138288745027438,0.0,0.9728627649340751,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
343,0.0228,0.132,3.45,0.132,3.45,0.2955485162468064,0.0,0.9553277314850183,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
344,0.0228,0.132,3.45,0.132,3.45,0.35792260529938275,0.0,0.9337512562860102,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
345,0.0228,0.132,3.45,0.132,3.45,0.4179352840365776,0.0,0.908476801221289,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
346,0.0228,0.132,3.45,0.132,3.45,0.4750266547866665,0.0,0.8799714070594504,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
347,0.0228,0.132,3.45,0.132,3.45,0.5286579043317959,0.0,0.8488349781833414,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
348,0.0228,0.132,3.45,0.132,3.45,0.5782604582594727,0.0,0.8158522184890745,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
349,0.0228,0.132,3.45,0.132,3.45,0.6231097519215982,0.0,0.7821344111213904,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
350,0.0228,0.132,3.45,0.132,3.45,0.6621096024761914,0.0,0.7494070151185,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
351,0.0228,0.132,3.45,0.132,3.45,0.6936026184739991,0.0,0.7203578330566082,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
352,0.0228,0.132,3.45,0.132,3.45,0.03167876740621394,0.0,0.9994981018969586,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
353,0.0228,0.132,3.45,0.132,3.45,0.09520917677096306,0.0,0.995457288214113,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
354,0.0228,0.132,3.45,0.132,3.45,0.15863762221838626,0.0,0.9873368750415923,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
355,0.0228,0.132,3.45,0.132,3.45,0.22165110940336716,0.0,0.9751260358026836,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
356,0.0228,0.132,3.45,0.132,3.45,0.2838454546734114,0.0,0.9588700422170067,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
357,0.0228,0.132,3.45,0.132,3.45,0.34472416924484417,0.0,0.938704025312799,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
358,0.0228,0.132,3.45,0.132,3.45,0.4037496088256932,0.0,0.9148695280602037,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
359,0.0228,0.132,3.45,0.132,3.45,0.4603728090718972,0.0,0.8877256764717637,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
360,0.0228,0.132,3.45,0.132,3.45,0.5140690347182622,0.0,0.8577488137816538,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
361,0.0228,0.132,3.45,0.132,3.45,0.5643269292731921,0.0,0.8255514017292259,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
362,0.0228,0.132,3.45,0.132,3.45,0.6106326177969023,0.0,0.791914014323842,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
363,0.0228,0.132,3.45,0.132,3.45,0.652498455503953,0.0,0.757790053751668,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
364,0.0228,0.132,3.45,0.132,3.45,0.6897877020330085,0.0,0.7240116892178062,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
365,0.0228,0.132,3.45,0.132,3.45,0.03068342934572265,0.0,0.9995291527332187,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
366,0.0228,0.132,3.45,0.132,3.45,0.09234653854854089,0.0,0.9957269288404843,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
367,0.0228,0.132,3.45,0.132,3.45,0.15409043135414735,0.0,0.9880567488586336,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
368,0.0228,0.132,3.45,0.132,3.45,0.21563664192278767,0.0,0.9764736753544683,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
369,0.0228,0.132,3.45,0.132,3.45,0.2766248708388504,0.0,0.9609779814508704,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
370,0.0228,0.132,3.45,0.132,3.45,0.3365972835820628,0.0,0.941648697065512,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
371,0.0228,0.132,3.45,0.132,3.45,0.39504505851928917,0.0,0.9186617450071008,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
