e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
924,0.0228,0.132,3.45,0.132,3.45,-0.7456125881876838,0.0,0.6663796728112761,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
925,0.0228,0.132,3.45,0.132,3.45,-0.9984461116040855,0.0,0.05572577700384339,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
926,0.0228,0.132,3.45,0.132,3.45,-0.9859844328701555,0.0,0.16683734035796083,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
927,0.0228,0.132,3.45,0.132,3.45,-0.9611178832033399,0.0,0.2761383975232907,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
928,0.0228,0.132,3.45,0.132,3.45,-0.9240911904360076,0.0,0.38217204471096833,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
929,0.0228,0.132,3.45,0.132,3.45,-0.8753662300453703,0.0,0.48346040509658683,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
930,0.0228,0.132,3.45,0.132,3.45,-0.8156168048093488,0.0,0.5785924539022164,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
931,0.0228,0.132,3.45,0.132,3.45,-0.7456516716971225,0.0,0.6663359396695383,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
932,0.0228,0.132,3.45,0.132,3.45,-0.998026446747166,0.0,0.06279499656203745,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
933,0.0228,0.132,3.45,0.132,3.45,-0.9824343006477616,0.0,0.18660880180405115,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
934,0.0228,0.132,3.45,0.132,3.45,-0.9519487592129293,0.0,0.30625734249641157,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
935,0.0228,0.132,3.45,0.132,3.45,-0.907990954049942,0.0,0.4189897699985958,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
936,0.0228,0.132,3.45,0.132,3.45,-0.8533550697432316,0.0,0.5213301496590469,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
937,0.0228,0.132,3.45,0.132,3.45,-0.7929572255104803,0.0,0.6092773083832362,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
938,0.0228,0.132,3.45,0.132,3.45,-0.7347884013659756,0.0,0.6782963992371138,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
939,0.0228,0.132,3.45,0.132,3.45,-0.9982882042419002,0.0,0.05848641954746251,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
940,0.0228,0.132,3.45,0.132,3.45,-0.9846152298458314,0.0,0.17473651351575265,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
941,0.0228,0.132,3.45,0.132,3.45,-0.9574314885219465,0.0,0.2886606048400956,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
942,0.0228,0.132,3.45,0.132,3.45,-0.9173763536625767,0.0,0.3980208860609639,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
943,0.0228,0.132,3.45,0.132,3.45,-0.8660621507841151,0.0,0.4999363469274792,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
944,0.0228,0.132,3.45,0.132,3.45,-0.8062779226347591,0.0,0.5915369062634871,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
945,0.0228,0.132,3.45,0.132,3.45,-0.7413121766968452,0.0,0.671160380744413,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
946,0.0228,0.132,3.45,0.132,3.45,-0.9984076348796228,0.0,0.056410944098443994,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
947,0.0228,0.132,3.45,0.132,3.45,-0.9855938713920944,0.0,0.16912930164328,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
948,0.0228,0.132,3.45,0.132,3.45,-0.9598717499115493,0.0,0.2804393405386271,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
949,0.0228,0.132,3.45,0.132,3.45,-0.9215062522058517,0.0,0.3883635244787097,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
950,0.0228,0.132,3.45,0.132,3.45,-0.8715419120544532,0.0,0.4903210127380508,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
951,0.0228,0.132,3.45,0.132,3.45,-0.81172133751991,0.0,0.5840449214015033,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
952,0.0228,0.132,3.45,0.132,3.45,-0.7438440452507863,0.0,0.6683532272271498,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
953,0.0228,0.132,3.45,0.132,3.45,-0.9984611412561378,0.0,0.05545583288970327,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
954,0.0228,0.132,3.45,0.132,3.45,-0.9860287886592186,0.0,0.16657499192626163,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
955,0.0228,0.132,3.45,0.132,3.45,-0.9609615095323896,0.0,0.276682086874505,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
956,0.0228,0.132,3.45,0.132,3.45,-0.9233568305054498,0.0,0.38394291705790073,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
957,0.0228,0.132,3.45,0.132,3.45,-0.8739435478165425,0.0,0.4860274428772872,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
958,0.0228,0.132,3.45,0.132,3.45,-0.8140242360506044,0.0,0.5808309075128749,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
959,0.0228,0.132,3.45,0.132,3.45,-0.7448973692334233,0.0,0.667179068398526,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
960,0.0228,0.132,3.45,0.132,3.45,-0.9984793044886858,0.0,0.055127837866093155,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
961,0.0228,0.132,3.45,0.132,3.45,-0.9861858152524526,0.0,0.1656428018202281,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
962,0.0228,0.132,3.45,0.132,3.45,-0.9613972118509517,0.0,0.2751643164460395,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
963,0.0228,0.132,3.45,0.132,3.45,-0.924175389943868,0.0,0.38196838694072527,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
964,0.0228,0.132,3.45,0.132,3.45,-0.8750737958712087,0.0,0.4839895161876488,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
965,0.0228,0.132,3.45,0.132,3.45,-0.8151114870031357,0.0,0.5793041202645953,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
966,0.0228,0.132,3.45,0.132,3.45,-0.7453835701988781,0.0,0.6666358325784583,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
967,0.0228,0.132,3.45,0.132,3.45,-0.9984728650738458,0.0,0.05524434551359697,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
968,0.0228,0.132,3.45,0.132,3.45,-0.9861548059732841,0.0,0.16582731577093773,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
969,0.0228,0.132,3.45,0.132,3.45,-0.9614078923022538,0.0,0.27512699725569995,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
970,0.0228,0.132,3.45,0.132,3.45,-0.9243522893710315,0.0,0.38154009636541836,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
971,0.0228,0.132,3.45,0.132,3.45,-0.8754684752986321,0.0,0.4832752308553464,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
972,0.0228,0.132,3.45,0.132,3.45,-0.8155707542898493,0.0,0.578657363857997,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
973,0.0228,0.132,3.45,0.132,3.45,-0.7456016685100396,0.0,0.6663918906432198,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
974,0.0228,0.132,3.45,0.132,3.45,-0.998445830086926,0.0,0.05573082075502961,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
975,0.0228,0.132,3.45,0.132,3.45,-0.9859862710717137,0.0,0.16682647649008617,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
976,0.0228,0.132,3.45,0.132,3.45,-0.9611222851153228,0.0,0.27612307591851143,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
977,0.0228,0.132,3.45,0.132,3.45,-0.9240938048916195,0.0,0.3821657229016355,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
978,0.0228,0.132,3.45,0.132,3.45,-0.8753677430707827,0.0,0.48345766556252295,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
979,0.0228,0.132,3.45,0.132,3.45,-0.8156177548038795,0.0,0.5785911147336076,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
980,0.0228,0.132,3.45,0.132,3.45,-0.7456509036522884,0.0,0.6663367991357867,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
981,0.0228,0.132,3.45,0.132,3.45,-0.07204601827035476,0.0,0.9974013090283106,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
982,0.0228,0.132,3.45,0.132,3.45,-0.2118978617971869,0.0,0.9772918173021711,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
983,0.0228,0.132,3.45,0.132,3.45,-0.34261020677363296,0.0,0.9394776454043643,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
984,0.0228,0.132,3.45,0.132,3.45,-0.46088677215933876,0.0,0.8874589473595641,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
985,0.0228,0.132,3.45,0.132,3.45,-0.5636953384987288,0.0,0.8259827875656996,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
986,0.0228,0.132,3.45,0.132,3.45,-0.6475256662537393,0.0,0.7620436414947973,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
987,0.0228,0.132,3.45,0.132,3.45,-0.7072561129396804,0.0,0.7069574178898289,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
988,0.0228,0.132,3.45,0.132,3.45,-0.08696847069631297,0.0,0.9962110645363985,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
989,0.0228,0.132,3.45,0.132,3.45,-0.2524147962829263,0.0,0.9676191247683401,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
990,0.0228,0.132,3.45,0.132,3.45,-0.39994567889569044,0.0,0.9165388447483636,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
991,0.0228,0.132,3.45,0.132,3.45,-0.5256539608981121,0.0,0.8506984855941183,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
992,0.0228,0.132,3.45,0.132,3.45,-0.6284544842139262,0.0,0.7778463609681592,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
993,0.0228,0.132,3.45,0.132,3.45,-0.7077909430560202,0.0,0.7064219567141647,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
994,0.0228,0.132,3.45,0.132,3.45,-0.7626095779965114,0.0,0.6468590507583416,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
995,0.0228,0.132,3.45,0.132,3.45,-0.1096001060125741,0.0,0.9939757626632716,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
996,0.0228,0.132,3.45,0.132,3.45,-0.3119123678685256,0.0,0.9501108749880982,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
997,0.0228,0.132,3.45,0.132,3.45,-0.47994106293504296,0.0,0.877300732992274,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
998,0.0228,0.132,3.45,0.132,3.45,-0.6109774573849978,0.0,0.7916479941030377,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
999,0.0228,0.132,3.45,0.132,3.45,-0.7092523953304477,0.0,0.704954636638431,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1000,0.0228,0.132,3.45,0.132,3.45,-0.7799867922931167,0.0,0.6257959762161261,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1001,0.0228,0.132,3.45,0.132,3.45,-0.8268444117730549,0.0,0.5624307234848314,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1002,0.0228,0.132,3.45,0.132,3.45,-0.14379844865110913,0.0,0.9896069958147701,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1003,0.0228,0.132,3.45,0.132,3.45,-0.3966171799117054,0.0,0.9179841025850535,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1004,0.0228,0.132,3.45,0.132,3.45,-0.5837638087025061,0.0,0.8119235282027144,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1005,0.0228,0.132,3.45,0.132,3.45,-0.7116032215184073,0.0,0.7025815647486235,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1006,0.0228,0.132,3.45,0.132,3.45,-0.7969832055005156,0.0,0.6040014653542846,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1007,0.0228,0.132,3.45,0.132,3.45,-0.8532451069405907,0.0,0.5215101029528957,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1008,0.0228,0.132,3.45,0.132,3.45,-0.8884560975967567,0.0,0.4589616134745286,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1009,0.0228,0.132,3.45,0.132,3.45,-0.20163008987098147,0.0,0.9794617434380068,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1010,0.0228,0.132,3.45,0.132,3.45,-0.5215907570631491,0.0,0.8531958052793573,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1011,0.0228,0.132,3.45,0.132,3.45,-0.7133350350308987,0.0,0.7008231786959294,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1012,0.0228,0.132,3.45,0.132,3.45,-0.820482728399055,0.0,0.5716713150043847,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1013,0.0228,0.132,3.45,0.132,3.45,-0.8820292662295897,0.0,0.47119462381747473,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1014,0.0228,0.132,3.45,0.132,3.45,-0.9187201968766205,0.0,0.3949091032769233,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1015,0.0228,0.132,3.45,0.132,3.45,-0.9403088803937838,0.0,0.3403222141626798,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1016,0.0228,0.132,3.45,0.132,3.45,-0.32356733905619783,0.0,0.9462051453549021,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1017,0.0228,0.132,3.45,0.132,3.45,-0.7125408772993566,0.0,0.7016305995162007,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1018,0.0228,0.132,3.45,0.132,3.45,-0.861182517377353,0.0,0.5082958506259966,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1019,0.0228,0.132,3.45,0.132,3.45,-0.9227971733921184,0.0,0.38528609730889124,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1020,0.0228,0.132,3.45,0.132,3.45,-0.9526142906150264,0.0,0.30418088913675995,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1021,0.0228,0.132,3.45,0.132,3.45,-0.9687357542808596,0.0,0.2480948173136518,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1022,0.0228,0.132,3.45,0.132,3.45,-0.9777112998907985,0.0,0.20995383794025996,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1023,0.0228,0.132,3.45,0.132,3.45,-0.7090580799711086,0.0,0.7051500827679772,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1024,0.0228,0.132,3.45,0.132,3.45,-0.9484921125903437,0.0,0.31680074550718257,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1025,0.0228,0.132,3.45,0.132,3.45,-0.9806842780319446,0.0,0.1955974100568913,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1026,0.0228,0.132,3.45,0.132,3.45,-0.99026369526219,0.0,0.13920421633583,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1027,0.0228,0.132,3.45,0.132,3.45,-0.9943161132056944,0.0,0.10646815025875518,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1028,0.0228,0.132,3.45,0.132,3.45,-0.9963583511194094,0.0,0.08526450700386076,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1029,0.0228,0.132,3.45,0.132,3.45,-0.9974564991125938,0.0,0.07127785334904618,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1030,0.0228,0.132,3.45,0.132,3.45,-0.07166624596263778,0.0,0.9974286687225421,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1031,0.0228,0.132,3.45,0.132,3.45,-0.21106751101855684,0.0,0.977471485922956,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1032,0.0228,0.132,3.45,0.132,3.45,-0.3418548325680846,0.0,0.9397527725151158,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1033,0.0228,0.132,3.45,0.132,3.45,-0.4604737016747362,0.0,0.8876733464884288,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1034,0.0228,0.132,3.45,0.132,3.45,-0.5636053875984068,0.0,0.8260441677477358,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1035,0.0228,0.132,3.45,0.132,3.45,-0.6475599817729605,0.0,0.7620144814937596,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1036,0.0228,0.132,3.45,0.132,3.45,-0.7072266137117235,0.0,0.706986928350057,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1037,0.0228,0.132,3.45,0.132,3.45,-0.0861351528942511,0.0,0.9962834613883159,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1038,0.0228,0.132,3.45,0.132,3.45,-0.2505058255234668,0.0,0.9681150920106589,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1039,0.0228,0.132,3.45,0.132,3.45,-0.3981674667197464,0.0,0.9173127429868069,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1040,0.0228,0.132,3.45,0.132,3.45,-0.5246591166388216,0.0,0.8513124052471993,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1041,0.0228,0.132,3.45,0.132,3.45,-0.6281132151613865,0.0,0.7781219627665229,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1042,0.0228,0.132,3.45,0.132,3.45,-0.7077301102836199,0.0,0.706482902127104,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1043,0.0228,0.132,3.45,0.132,3.45,-0.7625030425777112,0.0,0.6469846289207598,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1044,0.0228,0.132,3.45,0.132,3.45,-0.10817070649288665,0.0,0.9941323343784919,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1045,0.0228,0.132,3.45,0.132,3.45,-0.30915873754129675,0.0,0.9510104494703892,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1046,0.0228,0.132,3.45,0.132,3.45,-0.47779010445689696,0.0,0.8784740269826238,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1047,0.0228,0.132,3.45,0.132,3.45,-0.6100750334032213,0.0,0.7923436461650073,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1048,0.0228,0.132,3.45,0.132,3.45,-0.7092407704716186,0.0,0.7049663321753918,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1049,0.0228,0.132,3.45,0.132,3.45,-0.7801716777674342,0.0,0.6255654667655072,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1050,0.0228,0.132,3.45,0.132,3.45,-0.8268317366374717,0.0,0.5624493570883182,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1051,0.0228,0.132,3.45,0.132,3.45,-0.14198058496584393,0.0,0.9898694426502703,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1052,0.0228,0.132,3.45,0.132,3.45,-0.3936575080097415,0.0,0.9192571818525871,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1053,0.0228,0.132,3.45,0.132,3.45,-0.5821825908239314,0.0,0.8130580735356698,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1054,0.0228,0.132,3.45,0.132,3.45,-0.7116403183618686,0.0,0.7025439895706305,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1055,0.0228,0.132,3.45,0.132,3.45,-0.7976798531381651,0.0,0.6030811321020374,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1056,0.0228,0.132,3.45,0.132,3.45,-0.8538328739704314,0.0,0.5205472344825139,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1057,0.0228,0.132,3.45,0.132,3.45,-0.8886256798979897,0.0,0.45863318788094204,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1058,0.0228,0.132,3.45,0.132,3.45,-0.19927931877340813,0.0,0.9799427295047433,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1059,0.0228,0.132,3.45,0.132,3.45,-0.5193856574309669,0.0,0.8545399574361648,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1060,0.0228,0.132,3.45,0.132,3.45,-0.7131958858175365,0.0,0.7009647840319366,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1061,0.0228,0.132,3.45,0.132,3.45,-0.8215280482761097,0.0,0.5701681031903186,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1062,0.0228,0.132,3.45,0.132,3.45,-0.8831858619546699,0.0,0.46902316919677534,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1063,0.0228,0.132,3.45,0.132,3.45,-0.91946439495623,0.0,0.39317327784041217,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1064,0.0228,0.132,3.45,0.132,3.45,-0.9405669831596053,0.0,0.3396082304509696,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1065,0.0228,0.132,3.45,0.132,3.45,-0.32076179533389765,0.0,0.9471598970892796,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1066,0.0228,0.132,3.45,0.132,3.45,-0.7122372737375777,0.0,0.7019387907067559,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1067,0.0228,0.132,3.45,0.132,3.45,-0.8621660239143083,0.0,0.5066258453807824,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1068,0.0228,0.132,3.45,0.132,3.45,-0.9238774205687761,0.0,0.38268853100554856,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1069,0.0228,0.132,3.45,0.132,3.45,-0.9534464576788331,0.0,0.3015623523248303,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1070,0.0228,0.132,3.45,0.132,3.45,-0.969205193274781,0.0,0.24625452956076657,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1071,0.0228,0.132,3.45,0.132,3.45,-0.9778802064793627,0.0,0.20916572801460326,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1072,0.0228,0.132,3.45,0.132,3.45,-0.7090777402857548,0.0,0.7051303129431096,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1073,0.0228,0.132,3.45,0.132,3.45,-0.9491777360143383,0.0,0.31474056849204374,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1074,0.0228,0.132,3.45,0.132,3.45,-0.9810598628763098,0.0,0.1937047894428955,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1075,0.0228,0.132,3.45,0.132,3.45,-0.9904876492462928,0.0,0.13760165947601335,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1076,0.0228,0.132,3.45,0.132,3.45,-0.9944485368318421,0.0,0.10522408276154475,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1077,0.0228,0.132,3.45,0.132,3.45,-0.9964281125259213,0.0,0.08444534663337004,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1078,0.0228,0.132,3.45,0.132,3.45,-0.9974813255378315,0.0,0.07092957918450254,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1079,0.0228,0.132,3.45,0.132,3.45,-0.6663359396695383,0.0,0.7456516716971225,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1080,0.0228,0.132,3.45,0.132,3.45,-0.6663796728112762,0.0,0.7456125881876837,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1081,0.0228,0.132,3.45,0.132,3.45,-0.6665896159018561,0.0,0.7454249016311543,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1082,0.0228,0.132,3.45,0.132,3.45,-0.6670683260581409,0.0,0.7449965425221715,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1083,0.0228,0.132,3.45,0.132,3.45,-0.6681867730615725,0.0,0.7439935727582345,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1084,0.0228,0.132,3.45,0.132,3.45,-0.6710164194512731,0.0,0.7414424892240753,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1085,0.0228,0.132,3.45,0.132,3.45,-0.6782840189729248,0.0,0.7347998296175202,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1086,0.0228,0.132,3.45,0.132,3.45,-0.5785924539022165,0.0,0.8156168048093488,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1087,0.0228,0.132,3.45,0.132,3.45,-0.578619910833835,0.0,0.8155973263729136,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1088,0.0228,0.132,3.45,0.132,3.45,-0.5791545114537299,0.0,0.8152177941279197,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1089,0.0228,0.132,3.45,0.132,3.45,-0.5804923339545777,0.0,0.8142657122954196,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1090,0.0228,0.132,3.45,0.132,3.45,-0.5835275601530499,0.0,0.8120933361023404,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1091,0.0228,0.132,3.45,0.132,3.45,-0.5910388908392662,0.0,0.8066430620265012,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1092,0.0228,0.132,3.45,0.132,3.45,-0.6091438456852071,0.0,0.7930597551659249,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1093,0.0228,0.132,3.45,0.132,3.45,-0.48346040509658683,0.0,0.8753662300453703,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1094,0.0228,0.132,3.45,0.132,3.45,-0.4832299316388508,0.0,0.8754934797977147,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1095,0.0228,0.132,3.45,0.132,3.45,-0.48377010272335613,0.0,0.8751951140808736,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1096,0.0228,0.132,3.45,0.132,3.45,-0.4855214717363214,0.0,0.8742247425479311,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1097,0.0228,0.132,3.45,0.132,3.45,-0.48954474836524625,0.0,0.8719781759585543,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1098,0.0228,0.132,3.45,0.132,3.45,-0.4992091369801032,0.0,0.8664815275328035,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1099,0.0228,0.132,3.45,0.132,3.45,-0.5212738957490191,0.0,0.8533894337350568,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1100,0.0228,0.132,3.45,0.132,3.45,-0.38217204471096833,0.0,0.9240911904360076,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1101,0.0228,0.132,3.45,0.132,3.45,-0.3815070280494921,0.0,0.9243659381158763,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1102,0.0228,0.132,3.45,0.132,3.45,-0.3817481371679595,0.0,0.9242663900460694,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1103,0.0228,0.132,3.45,0.132,3.45,-0.3833912198345399,0.0,0.9235860396052896,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1104,0.0228,0.132,3.45,0.132,3.45,-0.3874981919296187,0.0,0.9218704633793602,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1105,0.0228,0.132,3.45,0.132,3.45,-0.39726706580199955,0.0,0.9177030447966651,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
