e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
3355,0.0228,0.132,3.45,0.132,3.45,-0.7314135726787003,0.0,0.6819341505610198,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3356,0.0228,0.132,3.45,0.132,3.45,-0.9993753276023412,0.0,0.03534055149136083,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3357,0.0228,0.132,3.45,0.132,3.45,-0.9943513891423473,0.0,0.10613818780572885,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3358,0.0228,0.132,3.45,0.132,3.45,-0.9842592295315701,0.0,0.1767307813651033,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3359,0.0228,0.132,3.45,0.132,3.45,-0.969083161479787,0.0,0.24673432297988246,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3360,0.0228,0.132,3.45,0.132,3.45,-0.948857042956648,0.0,0.3157060532070395,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3361,0.0228,0.132,3.45,0.132,3.45,-0.9236833846695301,0.0,0.3831566323130016,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3362,0.0228,0.132,3.45,0.132,3.45,-0.8937377642067185,0.0,0.4485898001858447,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3363,0.0228,0.132,3.45,0.132,3.45,-0.8592567658441549,0.0,0.5115445340838303,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3364,0.0228,0.132,3.45,0.132,3.45,-0.8205357297819001,0.0,0.5715952380411198,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3365,0.0228,0.132,3.45,0.132,3.45,-0.7778977551754911,0.0,0.6283908676078384,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3366,0.0228,0.132,3.45,0.132,3.45,-0.7315915889987729,0.0,0.6817431678471377,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3367,0.0228,0.132,3.45,0.132,3.45,-0.9993722187262393,0.0,0.035428356413945455,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3368,0.0228,0.132,3.45,0.132,3.45,-0.9943295945346362,0.0,0.10634217146826574,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3369,0.0228,0.132,3.45,0.132,3.45,-0.9842226680413896,0.0,0.1769342807753453,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3370,0.0228,0.132,3.45,0.132,3.45,-0.9690610934447942,0.0,0.24682098203268632,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3371,0.0228,0.132,3.45,0.132,3.45,-0.9488953211498982,0.0,0.31559098450340983,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3372,0.0228,0.132,3.45,0.132,3.45,-0.9238243760790525,0.0,0.3828165646391877,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3373,0.0228,0.132,3.45,0.132,3.45,-0.8940023344924626,0.0,0.4480623013845586,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3374,0.0228,0.132,3.45,0.132,3.45,-0.8596315880958851,0.0,0.5109144084362335,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3375,0.0228,0.132,3.45,0.132,3.45,-0.8209541250040167,0.0,0.5709941546451146,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3376,0.0228,0.132,3.45,0.132,3.45,-0.7782442553918855,0.0,0.6279616858929609,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3377,0.0228,0.132,3.45,0.132,3.45,-0.7317333344433267,0.0,0.6815910263966587,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3378,0.0228,0.132,3.45,0.132,3.45,-0.9993664360746776,0.0,0.035591100676959544,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3379,0.0228,0.132,3.45,0.132,3.45,-0.9942923197359931,0.0,0.10669012566314601,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3380,0.0228,0.132,3.45,0.132,3.45,-0.9841527526340649,0.0,0.1773227551184373,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3381,0.0228,0.132,3.45,0.132,3.45,-0.9689855891687383,0.0,0.24711723530201793,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3382,0.0228,0.132,3.45,0.132,3.45,-0.9488593183062038,0.0,0.3156992145436638,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3383,0.0228,0.132,3.45,0.132,3.45,-0.9238737029894204,0.0,0.3826975057726615,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3384,0.0228,0.132,3.45,0.132,3.45,-0.8941623287895453,0.0,0.4477429282229449,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3385,0.0228,0.132,3.45,0.132,3.45,-0.8598964913981757,0.0,0.5104684359302809,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3386,0.0228,0.132,3.45,0.132,3.45,-0.8212720588579967,0.0,0.5705367694891778,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3387,0.0228,0.132,3.45,0.132,3.45,-0.7785130424168821,0.0,0.6276284273252843,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3388,0.0228,0.132,3.45,0.132,3.45,-0.7318438383271454,0.0,0.6814723738366735,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3389,0.0228,0.132,3.45,0.132,3.45,-0.9992233848872523,0.0,0.0394033893778443,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3390,0.0228,0.132,3.45,0.132,3.45,-0.9930151306005173,0.0,0.11798707725186473,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3391,0.0228,0.132,3.45,0.132,3.45,-0.9806547368103562,0.0,0.1957454652639777,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3392,0.0228,0.132,3.45,0.132,3.45,-0.962267543132511,0.0,0.27210508160216534,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3393,0.0228,0.132,3.45,0.132,3.45,-0.9381361119210987,0.0,0.3462667115238826,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3394,0.0228,0.132,3.45,0.132,3.45,-0.9087610149631684,0.0,0.41731692714663765,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3395,0.0228,0.132,3.45,0.132,3.45,-0.8748767372947449,0.0,0.48434563540977826,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3396,0.0228,0.132,3.45,0.132,3.45,-0.8374832982644214,0.0,0.5464629220067415,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3397,0.0228,0.132,3.45,0.132,3.45,-0.7980253389654132,0.0,0.6026238946217927,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3398,0.0228,0.132,3.45,0.132,3.45,-0.7587949465577809,0.0,0.651329585600389,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3399,0.0228,0.132,3.45,0.132,3.45,-0.7234151140699844,0.0,0.6904133347025617,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3400,0.0228,0.132,3.45,0.132,3.45,-0.9992940953846733,0.0,0.03756741845439645,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3401,0.0228,0.132,3.45,0.132,3.45,-0.9936372691437599,0.0,0.11262760482462122,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3402,0.0228,0.132,3.45,0.132,3.45,-0.982317845742214,0.0,0.18722085871071065,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3403,0.0228,0.132,3.45,0.132,3.45,-0.9653649765235338,0.0,0.2609031661396947,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3404,0.0228,0.132,3.45,0.132,3.45,-0.94293063738192,0.0,0.33298920866377335,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3405,0.0228,0.132,3.45,0.132,3.45,-0.9153568903161425,0.0,0.4026434692761843,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3406,0.0228,0.132,3.45,0.132,3.45,-0.8831910655473,0.0,0.4690133705316142,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3407,0.0228,0.132,3.45,0.132,3.45,-0.8472071866852998,0.0,0.5312626307475236,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3408,0.0228,0.132,3.45,0.132,3.45,-0.8084273601334784,0.0,0.5885959593707853,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3409,0.0228,0.132,3.45,0.132,3.45,-0.7681468853993548,0.0,0.6402736621564801,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3410,0.0228,0.132,3.45,0.132,3.45,-0.727605397184032,0.0,0.6859959081428015,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3411,0.0228,0.132,3.45,0.132,3.45,-0.9993300947787531,0.0,0.036597290466486555,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3412,0.0228,0.132,3.45,0.132,3.45,-0.9939522875016458,0.0,0.10981279602234725,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3413,0.0228,0.132,3.45,0.132,3.45,-0.9831605846965714,0.0,0.18274371315888244,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3414,0.0228,0.132,3.45,0.132,3.45,-0.9669412246106107,0.0,0.25499934931001805,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3415,0.0228,0.132,3.45,0.132,3.45,-0.9453826951314465,0.0,0.3259625127925024,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3416,0.0228,0.132,3.45,0.132,3.45,-0.9187381169096115,0.0,0.3948674113387695,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3417,0.0228,0.132,3.45,0.132,3.45,-0.8874429184711513,0.0,0.4609176352184909,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3418,0.0228,0.132,3.45,0.132,3.45,-0.8521154340605351,0.0,0.5233538831764085,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3419,0.0228,0.132,3.45,0.132,3.45,-0.8135129001548582,0.0,0.5815468693765203,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3420,0.0228,0.132,3.45,0.132,3.45,-0.7724392037777799,0.0,0.6350887154304897,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3421,0.0228,0.132,3.45,0.132,3.45,-0.7294260697896374,0.0,0.6840596528894559,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3422,0.0228,0.132,3.45,0.132,3.45,-0.9993487120382774,0.0,0.03608533978551859,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3423,0.0228,0.132,3.45,0.132,3.45,-0.9941133588857012,0.0,0.10834495689689097,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3424,0.0228,0.132,3.45,0.132,3.45,-0.9835920873844284,0.0,0.1804067782394632,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3425,0.0228,0.132,3.45,0.132,3.45,-0.9677541884092039,0.0,0.2518964684477395,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3426,0.0228,0.132,3.45,0.132,3.45,-0.9466567200220827,0.0,0.3222437810680481,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3427,0.0228,0.132,3.45,0.132,3.45,-0.9205020847025586,0.0,0.39073765119097964,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3428,0.0228,0.132,3.45,0.132,3.45,-0.8896523554539209,0.0,0.4566384635959726,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3429,0.0228,0.132,3.45,0.132,3.45,-0.8546212188455652,0.0,0.5192519352866396,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3430,0.0228,0.132,3.45,0.132,3.45,-0.8160223937041269,0.0,0.5780202876832153,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3431,0.0228,0.132,3.45,0.132,3.45,-0.774455030362298,0.0,0.6326289638852556,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3432,0.0228,0.132,3.45,0.132,3.45,-0.7302461827390319,0.0,0.6831840986111083,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3433,0.0228,0.132,3.45,0.132,3.45,-0.9993594038198798,0.0,0.03578801470848302,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3434,0.0228,0.132,3.45,0.132,3.45,-0.9942045779077263,0.0,0.10750468486219408,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3435,0.0228,0.132,3.45,0.132,3.45,-0.9838377174504166,0.0,0.1790624073387661,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3436,0.0228,0.132,3.45,0.132,3.45,-0.9682242830364622,0.0,0.2500834615453981,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3437,0.0228,0.132,3.45,0.132,3.45,-0.9474064285468402,0.0,0.32003290322734157,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3438,0.0228,0.132,3.45,0.132,3.45,-0.9215542984509467,0.0,0.38824950097403027,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3439,0.0228,0.132,3.45,0.132,3.45,-0.8909743228265641,0.0,0.4540536929304129,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3440,0.0228,0.132,3.45,0.132,3.45,-0.8561037165996603,0.0,0.516804050317186,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3441,0.0228,0.132,3.45,0.132,3.45,-0.8174700343000666,0.0,0.5759711303715211,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3442,0.0228,0.132,3.45,0.132,3.45,-0.7755726522739577,0.0,0.631258315624229,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3443,0.0228,0.132,3.45,0.132,3.45,-0.730688042282551,0.0,0.6827114946046338,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3444,0.0228,0.132,3.45,0.132,3.45,-0.9993662206035925,0.0,0.03559715039847789,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3445,0.0228,0.132,3.45,0.132,3.45,-0.9942619347771071,0.0,0.10697291738231561,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3446,0.0228,0.132,3.45,0.132,3.45,-0.9839945870102995,0.0,0.17819835222142172,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3447,0.0228,0.132,3.45,0.132,3.45,-0.9685327228528309,0.0,0.24888624864238967,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3448,0.0228,0.132,3.45,0.132,3.45,-0.9479125407093333,0.0,0.31853071306543834,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3449,0.0228,0.132,3.45,0.132,3.45,-0.922279822871331,0.0,0.386522869083352,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3450,0.0228,0.132,3.45,0.132,3.45,-0.891899216165146,0.0,0.4522342183028594,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3451,0.0228,0.132,3.45,0.132,3.45,-0.8571487936552136,0.0,0.5150688745550559,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3452,0.0228,0.132,3.45,0.132,3.45,-0.8184850525286268,0.0,0.574527822465728,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3453,0.0228,0.132,3.45,0.132,3.45,-0.7763460881736411,0.0,0.6303068707998393,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3454,0.0228,0.132,3.45,0.132,3.45,-0.7309899903897833,0.0,0.6823881842103837,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3455,0.0228,0.132,3.45,0.132,3.45,-0.999370731369178,0.0,0.03547028732099874,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3456,0.0228,0.132,3.45,0.132,3.45,-0.9942991298849255,0.0,0.10662663977674601,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3457,0.0228,0.132,3.45,0.132,3.45,-0.9840985575693725,0.0,0.17762327828829327,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3458,0.0228,0.132,3.45,0.132,3.45,-0.9687462874022407,0.0,0.2480536850046283,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3459,0.0228,0.132,3.45,0.132,3.45,-0.948278306700351,0.0,0.317440156630372,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3460,0.0228,0.132,3.45,0.132,3.45,-0.9228223600437399,0.0,0.38522576731483327,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3461,0.0228,0.132,3.45,0.132,3.45,-0.8926098026311022,0.0,0.45083005694703265,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3462,0.0228,0.132,3.45,0.132,3.45,-0.8579665358029903,0.0,0.5137055805052307,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3463,0.0228,0.132,3.45,0.132,3.45,-0.8192819732749808,0.0,0.5733908337832526,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3464,0.0228,0.132,3.45,0.132,3.45,-0.7769473707439322,0.0,0.6295655510700146,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3465,0.0228,0.132,3.45,0.132,3.45,-0.7312224406399698,0.0,0.6821390930774499,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3466,0.0228,0.132,3.45,0.132,3.45,-0.9993732815948055,0.0,0.03539836203032069,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3467,0.0228,0.132,3.45,0.132,3.45,-0.9943200377674102,0.0,0.10643149202287902,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3468,0.0228,0.132,3.45,0.132,3.45,-0.9841617183689434,0.0,0.17727298749975628,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3469,0.0228,0.132,3.45,0.132,3.45,-0.9688883595300074,0.0,0.24749817528064996,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3470,0.0228,0.132,3.45,0.132,3.45,-0.9485402897878102,0.0,0.3166564678784517,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3471,0.0228,0.132,3.45,0.132,3.45,-0.9232337631713626,0.0,0.3842387520025073,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3472,0.0228,0.132,3.45,0.132,3.45,-0.89316906774507,0.0,0.44972104289592985,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3473,0.0228,0.132,3.45,0.132,3.45,-0.8586255917292807,0.0,0.5126032512845999,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3474,0.0228,0.132,3.45,0.132,3.45,-0.8199394633331468,0.0,0.5724502392950425,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3475,0.0228,0.132,3.45,0.132,3.45,-0.7774496219536705,0.0,0.6289452164728616,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3476,0.0228,0.132,3.45,0.132,3.45,-0.7314163884055344,0.0,0.6819311305196475,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3477,0.0228,0.132,3.45,0.132,3.45,-0.9993737101856163,0.0,0.035386259901769614,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3478,0.0228,0.132,3.45,0.132,3.45,-0.9943249651919192,0.0,0.10638544823465713,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3479,0.0228,0.132,3.45,0.132,3.45,-0.9841874257325945,0.0,0.17713020925254022,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3480,0.0228,0.132,3.45,0.132,3.45,-0.9689665606757251,0.0,0.24719183702593478,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3481,0.0228,0.132,3.45,0.132,3.45,-0.9487109216519092,0.0,0.3161448831443981,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3482,0.0228,0.132,3.45,0.132,3.45,-0.923529497183875,0.0,0.38352740166942306,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3483,0.0228,0.132,3.45,0.132,3.45,-0.8935963094593168,0.0,0.44887151359903527,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3484,0.0228,0.132,3.45,0.132,3.45,-0.8591519548628964,0.0,0.5117205472279412,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3485,0.0228,0.132,3.45,0.132,3.45,-0.8204810372987834,0.0,0.5716737421231732,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3486,0.0228,0.132,3.45,0.132,3.45,-0.7778744617343486,0.0,0.6284197019361323,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3487,0.0228,0.132,3.45,0.132,3.45,-0.7315835250315464,0.0,0.6817518213414738,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3488,0.0228,0.132,3.45,0.132,3.45,-0.999371675311644,0.0,0.03544368187417765,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3489,0.0228,0.132,3.45,0.132,3.45,-0.9943136063885206,0.0,0.10649155905823811,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3490,0.0228,0.132,3.45,0.132,3.45,-0.9841766718519814,0.0,0.17718995056818895,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3491,0.0228,0.132,3.45,0.132,3.45,-0.9689853765857044,0.0,0.24711806887206914,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3492,0.0228,0.132,3.45,0.132,3.45,-0.9487986411726772,0.0,0.31588152606456965,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3493,0.0228,0.132,3.45,0.132,3.45,-0.923720966525462,0.0,0.3830660204211104,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3494,0.0228,0.132,3.45,0.132,3.45,-0.8939067330342858,0.0,0.4482530006993483,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3495,0.0228,0.132,3.45,0.132,3.45,-0.8595565321901426,0.0,0.5110406715411764,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3496,0.0228,0.132,3.45,0.132,3.45,-0.8209081642188731,0.0,0.5710602296770454,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3497,0.0228,0.132,3.45,0.132,3.45,-0.7782204081552007,0.0,0.6279912390557316,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3498,0.0228,0.132,3.45,0.132,3.45,-0.7317250837215776,0.0,0.6815998839881433,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3499,0.0228,0.132,3.45,0.132,3.45,-0.9993664019102192,0.0,0.035592059971604716,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3500,0.0228,0.132,3.45,0.132,3.45,-0.9942870017243663,0.0,0.10673967491973146,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3501,0.0228,0.132,3.45,0.132,3.45,-0.984136652159273,0.0,0.17741209055962903,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3502,0.0228,0.132,3.45,0.132,3.45,-0.9689591194844218,0.0,0.24722100389726964,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3503,0.0228,0.132,3.45,0.132,3.45,-0.9488247513534576,0.0,0.3158030893120734,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3504,0.0228,0.132,3.45,0.132,3.45,-0.9238365060730742,0.0,0.3827872908636004,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3505,0.0228,0.132,3.45,0.132,3.45,-0.8941302270760836,0.0,0.44780703101768204,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3506,0.0228,0.132,3.45,0.132,3.45,-0.8598727619257238,0.0,0.5105084066871254,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3507,0.0228,0.132,3.45,0.132,3.45,-0.8212572534440677,0.0,0.5705580808870437,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3508,0.0228,0.132,3.45,0.132,3.45,-0.7785063672286417,0.0,0.6276367071678195,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3509,0.0228,0.132,3.45,0.132,3.45,-0.731842388340659,0.0,0.6814739309965129,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3510,0.0228,0.132,3.45,0.132,3.45,-0.9992513736651996,0.0,0.03868710674387148,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3511,0.0228,0.132,3.45,0.132,3.45,-0.993281867822544,0.0,0.11572005467920478,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3512,0.0228,0.132,3.45,0.132,3.45,-0.9813485627572268,0.0,0.19223682887086296,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3513,0.0228,0.132,3.45,0.132,3.45,-0.9634782478146399,0.0,0.26778660531854714,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3514,0.0228,0.132,3.45,0.132,3.45,-0.9398801005201977,0.0,0.3415046070643018,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3515,0.0228,0.132,3.45,0.132,3.45,-0.9109981680196426,0.0,0.41241039980201166,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3516,0.0228,0.132,3.45,0.132,3.45,-0.877503590506805,0.0,0.47957006646335354,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3517,0.0228,0.132,3.45,0.132,3.45,-0.8402847041807373,0.0,0.5421453826418619,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3518,0.0228,0.132,3.45,0.132,3.45,-0.8005927757507094,0.0,0.5992088178721791,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3519,0.0228,0.132,3.45,0.132,3.45,-0.7605624550673631,0.0,0.6492647779926964,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3520,0.0228,0.132,3.45,0.132,3.45,-0.7240240661620311,0.0,0.6897747107702622,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3521,0.0228,0.132,3.45,0.132,3.45,-0.999312833484713,0.0,0.03706562872466034,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3522,0.0228,0.132,3.45,0.132,3.45,-0.9938168448847594,0.0,0.11103188201278957,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3523,0.0228,0.132,3.45,0.132,3.45,-0.9827813190280447,0.0,0.1847725059891129,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3524,0.0228,0.132,3.45,0.132,3.45,-0.9661641323506529,0.0,0.2579280313558608,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3525,0.0228,0.132,3.45,0.132,3.45,-0.9440686027001817,0.0,0.3297491067398461,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3526,0.0228,0.132,3.45,0.132,3.45,-0.9168023151400172,0.0,0.3993413514199406,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3527,0.0228,0.132,3.45,0.132,3.45,-0.8848791003519011,0.0,0.4658207571163077,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3528,0.0228,0.132,3.45,0.132,3.45,-0.8490133080906228,0.0,0.5283714627844859,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3529,0.0228,0.132,3.45,0.132,3.45,-0.8101161844894377,0.0,0.5862693643951347,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3530,0.0228,0.132,3.45,0.132,3.45,-0.769381203902176,0.0,0.6387899209302212,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3531,0.0228,0.132,3.45,0.132,3.45,-0.7280664747089839,0.0,0.6855065341809897,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3532,0.0228,0.132,3.45,0.132,3.45,-0.9993398023115985,0.0,0.03633124709964018,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3533,0.0228,0.132,3.45,0.132,3.45,-0.994050218199866,0.0,0.10892274187146937,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3534,0.0228,0.132,3.45,0.132,3.45,-0.9834086527740797,0.0,0.1814040287564455,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
3535,0.0228,0.132,3.45,0.132,3.45,-0.9673506568453963,0.0,0.2534417224941079,0.0,1.0,-0.0,0.2,1.0,1.0, 1.0
