e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
13363,0.0228,0.132,3.45,0.132,3.45,-0.9997499551401106,0.0,0.02236128791789632,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13364,0.0228,0.132,3.45,0.132,3.45,-0.9977317863932498,0.0,0.06731480090243594,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13365,0.0228,0.132,3.45,0.132,3.45,-0.9936460077767983,0.0,0.11255048302531026,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13366,0.0228,0.132,3.45,0.132,3.45,-0.9874346840535058,0.0,0.1580276707673479,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13367,0.0228,0.132,3.45,0.132,3.45,-0.9790445026582401,0.0,0.2036464137044389,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13368,0.0228,0.132,3.45,0.132,3.45,-0.9684379254941782,0.0,0.24925485845722783,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13369,0.0228,0.132,3.45,0.132,3.45,-0.9556012656365249,0.0,0.29466289402276563,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13370,0.0228,0.132,3.45,0.132,3.45,-0.9405474206405094,0.0,0.3396624052297878,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13371,0.0228,0.132,3.45,0.132,3.45,-0.9233224861355637,0.0,0.3840255025339355,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13372,0.0228,0.132,3.45,0.132,3.45,-0.9040065139198008,0.0,0.42751868121822334,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13373,0.0228,0.132,3.45,0.132,3.45,-0.8827089530988711,0.0,0.46992010397417044,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13374,0.0228,0.132,3.45,0.132,3.45,-0.8595757978166773,0.0,0.5110082658899197,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13375,0.0228,0.132,3.45,0.132,3.45,-0.8347832228085003,0.0,0.5505787599585131,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13376,0.0228,0.132,3.45,0.132,3.45,-0.8085202892288669,0.0,0.5884683015297167,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13377,0.0228,0.132,3.45,0.132,3.45,-0.78096971841865,0.0,0.6245688904461174,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13378,0.0228,0.132,3.45,0.132,3.45,-0.752275761834107,0.0,0.6588483726601395,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13379,0.0228,0.132,3.45,0.132,3.45,-0.7224666092768441,0.0,0.6914058131662041,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13380,0.0228,0.132,3.45,0.132,3.45,-0.9997506890287012,0.0,0.022328452401303486,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13381,0.0228,0.132,3.45,0.132,3.45,-0.9977393856993247,0.0,0.06720207008964929,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13382,0.0228,0.132,3.45,0.132,3.45,-0.9936701955092402,0.0,0.11233673734192426,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13383,0.0228,0.132,3.45,0.132,3.45,-0.9874884637449891,0.0,0.15769126155422045,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13384,0.0228,0.132,3.45,0.132,3.45,-0.9791441224593607,0.0,0.2031668955644312,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13385,0.0228,0.132,3.45,0.132,3.45,-0.9686016598579914,0.0,0.24861782824315726,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13386,0.0228,0.132,3.45,0.132,3.45,-0.9558472564540347,0.0,0.29386395207526717,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13387,0.0228,0.132,3.45,0.132,3.45,-0.94089410363512,0.0,0.3387008794565846,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13388,0.0228,0.132,3.45,0.132,3.45,-0.9237810459972007,0.0,0.38292111335928963,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13389,0.0228,0.132,3.45,0.132,3.45,-0.9045818620647132,0.0,0.4262999587421233,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13390,0.0228,0.132,3.45,0.132,3.45,-0.883397346235369,0.0,0.4686247205006446,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13391,0.0228,0.132,3.45,0.132,3.45,-0.8603602559590393,0.0,0.509686403552318,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13392,0.0228,0.132,3.45,0.132,3.45,-0.8356215945672842,0.0,0.5493055167143592,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13393,0.0228,0.132,3.45,0.132,3.45,-0.8093466209633553,0.0,0.5873312924876377,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13394,0.0228,0.132,3.45,0.132,3.45,-0.7816996833958325,0.0,0.6236550368423678,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13395,0.0228,0.132,3.45,0.132,3.45,-0.752797851405273,0.0,0.6582517716798068,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13396,0.0228,0.132,3.45,0.132,3.45,-0.7226639728882809,0.0,0.6911995242253325,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13397,0.0228,0.132,3.45,0.132,3.45,-0.9997506263520503,0.0,0.022331258555737393,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13398,0.0228,0.132,3.45,0.132,3.45,-0.9977394705784914,0.0,0.06720080988910618,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13399,0.0228,0.132,3.45,0.132,3.45,-0.9936731607581356,0.0,0.1123105052474454,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13400,0.0228,0.132,3.45,0.132,3.45,-0.9875012507290962,0.0,0.15761116650945312,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13401,0.0228,0.132,3.45,0.132,3.45,-0.9791777223822166,0.0,0.20300489646896344,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13402,0.0228,0.132,3.45,0.132,3.45,-0.9686697159264462,0.0,0.24835253460953047,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13403,0.0228,0.132,3.45,0.132,3.45,-0.9559646886906863,0.0,0.2934817097819203,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13404,0.0228,0.132,3.45,0.132,3.45,-0.9410762855992927,0.0,0.3381943593300138,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13405,0.0228,0.132,3.45,0.132,3.45,-0.9240410477815477,0.0,0.38229326702778793,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13406,0.0228,0.132,3.45,0.132,3.45,-0.9049241855488789,0.0,0.42557281211174464,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13407,0.0228,0.132,3.45,0.132,3.45,-0.8838208891751437,0.0,0.46782543310262487,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13408,0.0228,0.132,3.45,0.132,3.45,-0.8608541257215798,0.0,0.5088518195193318,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13409,0.0228,0.132,3.45,0.132,3.45,-0.8361553207800496,0.0,0.5484927342556254,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13410,0.0228,0.132,3.45,0.132,3.45,-0.8098749776564153,0.0,0.58660252349101,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13411,0.0228,0.132,3.45,0.132,3.45,-0.7821615080632545,0.0,0.6230757380160261,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13412,0.0228,0.132,3.45,0.132,3.45,-0.7531189910229814,0.0,0.6578843252126673,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13413,0.0228,0.132,3.45,0.132,3.45,-0.7227810371582981,0.0,0.6910771102593218,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13414,0.0228,0.132,3.45,0.132,3.45,-0.9997500942747007,0.0,0.022355066488980214,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13415,0.0228,0.132,3.45,0.132,3.45,-0.9977350627842209,0.0,0.06726622102487322,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13416,0.0228,0.132,3.45,0.132,3.45,-0.993663709231341,0.0,0.11239409662706049,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13417,0.0228,0.132,3.45,0.132,3.45,-0.9874902154321717,0.0,0.15768029181138388,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13418,0.0228,0.132,3.45,0.132,3.45,-0.9791727680788143,0.0,0.20302879168451168,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13419,0.0228,0.132,3.45,0.132,3.45,-0.9686824430374564,0.0,0.24830288872863526,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13420,0.0228,0.132,3.45,0.132,3.45,-0.956008765730637,0.0,0.2933380981839629,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13421,0.0228,0.132,3.45,0.132,3.45,-0.9411651057857966,0.0,0.337947101853545,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13422,0.0228,0.132,3.45,0.132,3.45,-0.9241875643013767,0.0,0.38193892966112875,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13423,0.0228,0.132,3.45,0.132,3.45,-0.90513521900752,0.0,0.4251237882219823,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13424,0.0228,0.132,3.45,0.132,3.45,-0.8840983230681148,0.0,0.4673009256872359,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13425,0.0228,0.132,3.45,0.132,3.45,-0.8611856836249911,0.0,0.5082904861586107,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13426,0.0228,0.132,3.45,0.132,3.45,-0.8365180975864792,0.0,0.5479392962822595,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13427,0.0228,0.132,3.45,0.132,3.45,-0.8102414179089292,0.0,0.5860962759691687,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13428,0.0228,0.132,3.45,0.132,3.45,-0.7824839499796471,0.0,0.6226707541102674,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13429,0.0228,0.132,3.45,0.132,3.45,-0.7533445652830362,0.0,0.6576260076658414,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13430,0.0228,0.132,3.45,0.132,3.45,-0.7228644441327278,0.0,0.6909898663574471,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13431,0.0228,0.132,3.45,0.132,3.45,-0.9997492733478056,0.0,0.02239174938531721,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13432,0.0228,0.132,3.45,0.132,3.45,-0.997728011628201,0.0,0.067370726672914,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13433,0.0228,0.132,3.45,0.132,3.45,-0.9936468305267565,0.0,0.11254321918325925,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13434,0.0228,0.132,3.45,0.132,3.45,-0.9874647759803946,0.0,0.15783952672885604,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13435,0.0228,0.132,3.45,0.132,3.45,-0.9791448406750558,0.0,0.20316343415934773,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13436,0.0228,0.132,3.45,0.132,3.45,-0.9686623451938987,0.0,0.24838128150779815,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13437,0.0228,0.132,3.45,0.132,3.45,-0.9560094778732829,0.0,0.29333577725271237,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13438,0.0228,0.132,3.45,0.132,3.45,-0.9411998571029766,0.0,0.3378503055930786,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13439,0.0228,0.132,3.45,0.132,3.45,-0.9242678867586644,0.0,0.3817445133943286,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13440,0.0228,0.132,3.45,0.132,3.45,-0.9052704016583841,0.0,0.42483585051319267,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13441,0.0228,0.132,3.45,0.132,3.45,-0.884291451230743,0.0,0.4669353587813055,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13442,0.0228,0.132,3.45,0.132,3.45,-0.861426407486327,0.0,0.5078824120652343,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13443,0.0228,0.132,3.45,0.132,3.45,-0.8367936641546,0.0,0.5475183683044055,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13444,0.0228,0.132,3.45,0.132,3.45,-0.8105254063944163,0.0,0.5857034792360093,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13445,0.0228,0.132,3.45,0.132,3.45,-0.7827355854658444,0.0,0.622354403250625,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13446,0.0228,0.132,3.45,0.132,3.45,-0.7535257218734981,0.0,0.6574184257191334,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13447,0.0228,0.132,3.45,0.132,3.45,-0.7229331726126216,0.0,0.6909179603514802,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13448,0.0228,0.132,3.45,0.132,3.45,-0.9997482569840563,0.0,0.022437082193129496,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13449,0.0228,0.132,3.45,0.132,3.45,-0.997719248450446,0.0,0.06750037978765103,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13450,0.0228,0.132,3.45,0.132,3.45,-0.9936252152164925,0.0,0.11273389767935424,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13451,0.0228,0.132,3.45,0.132,3.45,-0.9874300779585661,0.0,0.15805644922855894,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13452,0.0228,0.132,3.45,0.132,3.45,-0.9791024282265132,0.0,0.20336773352954876,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13453,0.0228,0.132,3.45,0.132,3.45,-0.9686220309296606,0.0,0.24853845013940967,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13454,0.0228,0.132,3.45,0.132,3.45,-0.9559837444581428,0.0,0.29341963181046393,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13455,0.0228,0.132,3.45,0.132,3.45,-0.9412017793878681,0.0,0.3378449503501732,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13456,0.0228,0.132,3.45,0.132,3.45,-0.9243092166403029,0.0,0.381644431419862,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13457,0.0228,0.132,3.45,0.132,3.45,-0.905360090272454,0.0,0.4246446831668258,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13458,0.0228,0.132,3.45,0.132,3.45,-0.8844332494982806,0.0,0.4666667195996647,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13459,0.0228,0.132,3.45,0.132,3.45,-0.8616151422781877,0.0,0.5075621603281102,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13460,0.0228,0.132,3.45,0.132,3.45,-0.8370174833183897,0.0,0.5471761440517571,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13461,0.0228,0.132,3.45,0.132,3.45,-0.8107596863613393,0.0,0.5853791343832325,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13462,0.0228,0.132,3.45,0.132,3.45,-0.7829462264329136,0.0,0.6220893878812442,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13463,0.0228,0.132,3.45,0.132,3.45,-0.7536723890912321,0.0,0.6572502795142154,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13464,0.0228,0.132,3.45,0.132,3.45,-0.7229848993309766,0.0,0.6908638327046637,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13465,0.0228,0.132,3.45,0.132,3.45,-0.999747093329572,0.0,0.02248887233882805,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13466,0.0228,0.132,3.45,0.132,3.45,-0.9977090748045462,0.0,0.06765058796977648,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13467,0.0228,0.132,3.45,0.132,3.45,-0.9935999059564151,0.0,0.11295674784360032,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13468,0.0228,0.132,3.45,0.132,3.45,-0.9873885491878138,0.0,0.15831567494339874,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13469,0.0228,0.132,3.45,0.132,3.45,-0.9790492579939697,0.0,0.20362355075348543,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13470,0.0228,0.132,3.45,0.132,3.45,-0.9685664902121351,0.0,0.24875480706540293,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13471,0.0228,0.132,3.45,0.132,3.45,-0.9559383083255503,0.0,0.29356762538755027,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13472,0.0228,0.132,3.45,0.132,3.45,-0.9411798393628245,0.0,0.3379060667951497,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13473,0.0228,0.132,3.45,0.132,3.45,-0.9243238321583612,0.0,0.3816090320001373,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13474,0.0228,0.132,3.45,0.132,3.45,-0.9054202169912136,0.0,0.4245164668933159,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13475,0.0228,0.132,3.45,0.132,3.45,-0.884541507084461,0.0,0.46646149063427567,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13476,0.0228,0.132,3.45,0.132,3.45,-0.8617722038551848,0.0,0.5072954451427468,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13477,0.0228,0.132,3.45,0.132,3.45,-0.8372041101271487,0.0,0.5468905539376312,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13478,0.0228,0.132,3.45,0.132,3.45,-0.8109543347682556,0.0,0.5851094486680043,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13479,0.0228,0.132,3.45,0.132,3.45,-0.783130618998296,0.0,0.6218572453444166,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13480,0.0228,0.132,3.45,0.132,3.45,-0.7538041037683813,0.0,0.6570992110343365,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13481,0.0228,0.132,3.45,0.132,3.45,-0.7230321562543288,0.0,0.6908143752284082,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13482,0.0228,0.132,3.45,0.132,3.45,-0.9997458054439283,0.0,0.022546052809107667,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13483,0.0228,0.132,3.45,0.132,3.45,-0.9976977395099466,0.0,0.06781755360334783,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13484,0.0228,0.132,3.45,0.132,3.45,-0.9935713751743078,0.0,0.11320743100271742,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13485,0.0228,0.132,3.45,0.132,3.45,-0.9873412958190919,0.0,0.15861010551120788,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13486,0.0228,0.132,3.45,0.132,3.45,-0.9789873085523291,0.0,0.20392118500407672,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13487,0.0228,0.132,3.45,0.132,3.45,-0.9684985209053909,0.0,0.24901930648861406,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13488,0.0228,0.132,3.45,0.132,3.45,-0.9558769077566467,0.0,0.29376748836042277,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13489,0.0228,0.132,3.45,0.132,3.45,-0.9411388118343598,0.0,0.33802032018653766,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13490,0.0228,0.132,3.45,0.132,3.45,-0.9243158489465434,0.0,0.381628368162314,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13491,0.0228,0.132,3.45,0.132,3.45,-0.9054551513363353,0.0,0.4244419499984588,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13492,0.0228,0.132,3.45,0.132,3.45,-0.884622885414406,0.0,0.46630714191516554,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13493,0.0228,0.132,3.45,0.132,3.45,-0.861897086977712,0.0,0.5070832391820245,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13494,0.0228,0.132,3.45,0.132,3.45,-0.8373652080645326,0.0,0.5466438587627616,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13495,0.0228,0.132,3.45,0.132,3.45,-0.8111327795467844,0.0,0.5848620469347514,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13496,0.0228,0.132,3.45,0.132,3.45,-0.7832926866497976,0.0,0.6216530921992927,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13497,0.0228,0.132,3.45,0.132,3.45,-0.7539222469154052,0.0,0.6569636562291913,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13498,0.0228,0.132,3.45,0.132,3.45,-0.7230785724817088,0.0,0.6907657910014176,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13499,0.0228,0.132,3.45,0.132,3.45,-0.9997443496516353,0.0,0.022610513917837437,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13500,0.0228,0.132,3.45,0.132,3.45,-0.9976850940631922,0.0,0.06800333141927303,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13501,0.0228,0.132,3.45,0.132,3.45,-0.9935396449526391,0.0,0.11348556695626084,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13502,0.0228,0.132,3.45,0.132,3.45,-0.9872880353711545,0.0,0.15894129486375178,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13503,0.0228,0.132,3.45,0.132,3.45,-0.9789161993909752,0.0,0.20426226908053388,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13504,0.0228,0.132,3.45,0.132,3.45,-0.968418825383851,0.0,0.2493290569551858,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13505,0.0228,0.132,3.45,0.132,3.45,-0.9558001424602871,0.0,0.2940171554057601,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13506,0.0228,0.132,3.45,0.132,3.45,-0.9410794261730189,0.0,0.33818562008734404,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13507,0.0228,0.132,3.45,0.132,3.45,-0.9242876631821938,0.0,0.3816966278200519,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13508,0.0228,0.132,3.45,0.132,3.45,-0.9054670878460115,0.0,0.42441648510356333,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13509,0.0228,0.132,3.45,0.132,3.45,-0.8846804385532555,0.0,0.4661979425536105,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13510,0.0228,0.132,3.45,0.132,3.45,-0.8619988801677356,0.0,0.5069101800019111,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13511,0.0228,0.132,3.45,0.132,3.45,-0.8375067667884499,0.0,0.5464269535661257,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13512,0.0228,0.132,3.45,0.132,3.45,-0.811294386704056,0.0,0.5846378520952005,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13513,0.0228,0.132,3.45,0.132,3.45,-0.7834398238172483,0.0,0.62146765197973,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13514,0.0228,0.132,3.45,0.132,3.45,-0.7540303912069328,0.0,0.6568395307351104,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13515,0.0228,0.132,3.45,0.132,3.45,-0.7231215894420948,0.0,0.690720758977706,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13516,0.0228,0.132,3.45,0.132,3.45,-0.9997426607607611,0.0,0.022685066783986265,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13517,0.0228,0.132,3.45,0.132,3.45,-0.9976705844923144,0.0,0.06821586940561344,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13518,0.0228,0.132,3.45,0.132,3.45,-0.9935034778614847,0.0,0.11380175515840775,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13519,0.0228,0.132,3.45,0.132,3.45,-0.9872274931849111,0.0,0.15931690650974978,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13520,0.0228,0.132,3.45,0.132,3.45,-0.9788348384786217,0.0,0.2046517993581551,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13521,0.0228,0.132,3.45,0.132,3.45,-0.968325233807517,0.0,0.24969229377699534,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13522,0.0228,0.132,3.45,0.132,3.45,-0.9557065875205351,0.0,0.29432111471971195,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13523,0.0228,0.132,3.45,0.132,3.45,-0.9410000400977709,0.0,0.33840644872105125,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13524,0.0228,0.132,3.45,0.132,3.45,-0.9242361257305938,0.0,0.3818214031383024,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13525,0.0228,0.132,3.45,0.132,3.45,-0.9054550737578083,0.0,0.424442115495437,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13526,0.0228,0.132,3.45,0.132,3.45,-0.8847140603070174,0.0,0.4661341346598331,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13527,0.0228,0.132,3.45,0.132,3.45,-0.8620769421670156,0.0,0.5067774124642572,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13528,0.0228,0.132,3.45,0.132,3.45,-0.8376206674744231,0.0,0.5462523385942636,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13529,0.0228,0.132,3.45,0.132,3.45,-0.8114256016595269,0.0,0.5844557237049481,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13530,0.0228,0.132,3.45,0.132,3.45,-0.7835681147149891,0.0,0.621305890525752,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13531,0.0228,0.132,3.45,0.132,3.45,-0.7541279254517084,0.0,0.6567275478110407,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13532,0.0228,0.132,3.45,0.132,3.45,-0.7231577149346079,0.0,0.6906829369041604,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13533,0.0228,0.132,3.45,0.132,3.45,-0.9997406329845894,0.0,0.022774256509763766,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13534,0.0228,0.132,3.45,0.132,3.45,-0.9976537672448094,0.0,0.06846138110087817,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13535,0.0228,0.132,3.45,0.132,3.45,-0.9934621044984255,0.0,0.1141623708827009,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13536,0.0228,0.132,3.45,0.132,3.45,-0.9871587001811717,0.0,0.159742607517905,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13537,0.0228,0.132,3.45,0.132,3.45,-0.9787422519999243,0.0,0.20509413485060157,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13538,0.0228,0.132,3.45,0.132,3.45,-0.9682168799347717,0.0,0.2501121216762115,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13539,0.0228,0.132,3.45,0.132,3.45,-0.9555952888980966,0.0,0.29468227608012554,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13540,0.0228,0.132,3.45,0.132,3.45,-0.9408992208739484,0.0,0.33868666368606354,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13541,0.0228,0.132,3.45,0.132,3.45,-0.9241593036122215,0.0,0.3820073056198974,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13542,0.0228,0.132,3.45,0.132,3.45,-0.905416303624109,0.0,0.4245248133285679,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
13543,0.0228,0.132,3.45,0.132,3.45,-0.8847191646906299,0.0,0.46612444650448676,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
