
 LIST ALL SELECTED NODES.   DSYS=      0

    NODE        X            Y            Z          THXY     THYZ     THZX
    38252  -14.557       0.0000      -15.290         0.00     0.00     0.00
    38253  -14.928       0.0000      -14.928         0.00     0.00     0.00
    38254  -15.290       0.0000      -14.557         0.00     0.00     0.00
    38255  -15.642       0.0000      -14.178         0.00     0.00     0.00
    38256  -15.986       0.0000      -13.789         0.00     0.00     0.00
    38257  -16.319       0.0000      -13.393         0.00     0.00     0.00
    38258  -16.643       0.0000      -12.988         0.00     0.00     0.00
    38259  -16.957       0.0000      -12.576         0.00     0.00     0.00
    38260  -17.260       0.0000      -12.156         0.00     0.00     0.00
    38261  -17.553       0.0000      -11.729         0.00     0.00     0.00
    38262  -17.836       0.0000      -11.295         0.00     0.00     0.00
    38263  -18.108       0.0000      -10.853         0.00     0.00     0.00
    38264  -18.369       0.0000      -10.406         0.00     0.00     0.00
    38265  -18.619       0.0000      -9.9518         0.00     0.00     0.00
    38266  -18.857       0.0000      -9.4919         0.00     0.00     0.00
    38267  -19.084       0.0000      -9.0263         0.00     0.00     0.00
    38268  -19.300       0.0000      -8.5552         0.00     0.00     0.00
    38269  -19.504       0.0000      -8.0790         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    38270  -19.697       0.0000      -7.5979         0.00     0.00     0.00
    38271  -19.877       0.0000      -7.1122         0.00     0.00     0.00
    38272  -20.046       0.0000      -6.6222         0.00     0.00     0.00
    38273  -20.202       0.0000      -6.1283         0.00     0.00     0.00
    38274  -20.347       0.0000      -5.6307         0.00     0.00     0.00
    38275  -20.479       0.0000      -5.1296         0.00     0.00     0.00
    38276  -20.598       0.0000      -4.6255         0.00     0.00     0.00
    38277  -20.706       0.0000      -4.1186         0.00     0.00     0.00
    38278  -20.801       0.0000      -3.6092         0.00     0.00     0.00
    38279  -20.883       0.0000      -3.0977         0.00     0.00     0.00
    38280  -20.953       0.0000      -2.5843         0.00     0.00     0.00
    38281  -21.010       0.0000      -2.0693         0.00     0.00     0.00
    38282  -21.054       0.0000      -1.5530         0.00     0.00     0.00
    38283  -21.086       0.0000      -1.0359         0.00     0.00     0.00
    38284  -21.105       0.0000     -0.51810         0.00     0.00     0.00
    38285 -0.49492       0.0000      -20.161         0.00     0.00     0.00
    38286 -0.98954       0.0000      -20.143         0.00     0.00     0.00
    38287  -1.4836       0.0000      -20.112         0.00     0.00     0.00
    38288  -1.9767       0.0000      -20.070         0.00     0.00     0.00
    38289  -2.4686       0.0000      -20.015         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    38290  -2.9591       0.0000      -19.949         0.00     0.00     0.00
    38291  -3.4478       0.0000      -19.870         0.00     0.00     0.00
    38292  -3.9344       0.0000      -19.779         0.00     0.00     0.00
    38293  -4.4186       0.0000      -19.677         0.00     0.00     0.00
    38294  -4.9002       0.0000      -19.563         0.00     0.00     0.00
    38295  -5.3788       0.0000      -19.436         0.00     0.00     0.00
    38296  -5.8541       0.0000      -19.299         0.00     0.00     0.00
    38297  -6.3260       0.0000      -19.149         0.00     0.00     0.00
    38298  -6.7940       0.0000      -18.988         0.00     0.00     0.00
    38299  -7.2580       0.0000      -18.816         0.00     0.00     0.00
    38300  -7.7175       0.0000      -18.632         0.00     0.00     0.00
    38301  -8.1725       0.0000      -18.437         0.00     0.00     0.00
    38302  -8.6225       0.0000      -18.231         0.00     0.00     0.00
    38303  -9.0673       0.0000      -18.014         0.00     0.00     0.00
    38304  -9.5066       0.0000      -17.786         0.00     0.00     0.00
    38305  -9.9402       0.0000      -17.547         0.00     0.00     0.00
    38306  -10.368       0.0000      -17.298         0.00     0.00     0.00
    38307  -10.789       0.0000      -17.038         0.00     0.00     0.00
    38308  -11.204       0.0000      -16.768         0.00     0.00     0.00
    38309  -11.612       0.0000      -16.488         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    38310  -12.013       0.0000      -16.198         0.00     0.00     0.00
    38311  -12.407       0.0000      -15.898         0.00     0.00     0.00
    38312  -12.794       0.0000      -15.589         0.00     0.00     0.00
    38313  -13.172       0.0000      -15.271         0.00     0.00     0.00
    38314  -13.543       0.0000      -14.943         0.00     0.00     0.00
    38315  -13.906       0.0000      -14.606         0.00     0.00     0.00
    38316  -14.260       0.0000      -14.260         0.00     0.00     0.00
    38317  -14.606       0.0000      -13.906         0.00     0.00     0.00
    38318  -14.943       0.0000      -13.543         0.00     0.00     0.00
    38319  -15.271       0.0000      -13.172         0.00     0.00     0.00
    38320  -15.589       0.0000      -12.794         0.00     0.00     0.00
    38321  -15.898       0.0000      -12.407         0.00     0.00     0.00
    38322  -16.198       0.0000      -12.013         0.00     0.00     0.00
    38323  -16.488       0.0000      -11.612         0.00     0.00     0.00
    38324  -16.768       0.0000      -11.204         0.00     0.00     0.00
    38325  -17.038       0.0000      -10.789         0.00     0.00     0.00
    38326  -17.298       0.0000      -10.368         0.00     0.00     0.00
    38327  -17.547       0.0000      -9.9402         0.00     0.00     0.00
    38328  -17.786       0.0000      -9.5066         0.00     0.00     0.00
    38329  -18.014       0.0000      -9.0673         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    38330  -18.231       0.0000      -8.6225         0.00     0.00     0.00
    38331  -18.437       0.0000      -8.1725         0.00     0.00     0.00
    38332  -18.632       0.0000      -7.7175         0.00     0.00     0.00
    38333  -18.816       0.0000      -7.2580         0.00     0.00     0.00
    38334  -18.988       0.0000      -6.7940         0.00     0.00     0.00
    38335  -19.149       0.0000      -6.3260         0.00     0.00     0.00
    38336  -19.299       0.0000      -5.8541         0.00     0.00     0.00
    38337  -19.436       0.0000      -5.3788         0.00     0.00     0.00
    38338  -19.563       0.0000      -4.9002         0.00     0.00     0.00
    38339  -19.677       0.0000      -4.4186         0.00     0.00     0.00
    38340  -19.779       0.0000      -3.9344         0.00     0.00     0.00
    38341  -19.870       0.0000      -3.4478         0.00     0.00     0.00
    38342  -19.949       0.0000      -2.9591         0.00     0.00     0.00
    38343  -20.015       0.0000      -2.4686         0.00     0.00     0.00
    38344  -20.070       0.0000      -1.9767         0.00     0.00     0.00
    38345  -20.112       0.0000      -1.4836         0.00     0.00     0.00
    38346  -20.143       0.0000     -0.98954         0.00     0.00     0.00
    38347  -20.161       0.0000     -0.49492         0.00     0.00     0.00
    38348 -0.47174       0.0000      -19.217         0.00     0.00     0.00
    38349 -0.94320       0.0000      -19.199         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    38350  -1.4141       0.0000      -19.170         0.00     0.00     0.00
    38351  -1.8841       0.0000      -19.130         0.00     0.00     0.00
    38352  -2.3530       0.0000      -19.078         0.00     0.00     0.00
    38353  -2.8205       0.0000      -19.014         0.00     0.00     0.00
    38354  -3.2863       0.0000      -18.939         0.00     0.00     0.00
    38355  -3.7501       0.0000      -18.853         0.00     0.00     0.00
    38356  -4.2117       0.0000      -18.755         0.00     0.00     0.00
    38357  -4.6707       0.0000      -18.646         0.00     0.00     0.00
    38358  -5.1269       0.0000      -18.526         0.00     0.00     0.00
    38359  -5.5800       0.0000      -18.395         0.00     0.00     0.00
    38360  -6.0297       0.0000      -18.252         0.00     0.00     0.00
    38361  -6.4758       0.0000      -18.099         0.00     0.00     0.00
    38362  -6.9181       0.0000      -17.934         0.00     0.00     0.00
    38363  -7.3561       0.0000      -17.759         0.00     0.00     0.00
    38364  -7.7897       0.0000      -17.573         0.00     0.00     0.00
    38365  -8.2187       0.0000      -17.377         0.00     0.00     0.00
    38366  -8.6426       0.0000      -17.170         0.00     0.00     0.00
    38367  -9.0614       0.0000      -16.953         0.00     0.00     0.00
    38368  -9.4747       0.0000      -16.725         0.00     0.00     0.00
    38369  -9.8823       0.0000      -16.488         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    38370  -10.284       0.0000      -16.240         0.00     0.00     0.00
    38371  -10.679       0.0000      -15.983         0.00     0.00     0.00
    38372  -11.068       0.0000      -15.716         0.00     0.00     0.00
    38373  -11.451       0.0000      -15.440         0.00     0.00     0.00
    38374  -11.826       0.0000      -15.154         0.00     0.00     0.00
    38375  -12.195       0.0000      -14.859         0.00     0.00     0.00
    38376  -12.556       0.0000      -14.555         0.00     0.00     0.00
    38377  -12.909       0.0000      -14.243         0.00     0.00     0.00
    38378  -13.255       0.0000      -13.922         0.00     0.00     0.00
    38379  -13.592       0.0000      -13.592         0.00     0.00     0.00
    38380  -13.922       0.0000      -13.255         0.00     0.00     0.00
    38381  -14.243       0.0000      -12.909         0.00     0.00     0.00
    38382  -14.555       0.0000      -12.556         0.00     0.00     0.00
    38383  -14.859       0.0000      -12.195         0.00     0.00     0.00
    38384  -15.154       0.0000      -11.826         0.00     0.00     0.00
    38385  -15.440       0.0000      -11.451         0.00     0.00     0.00
    38386  -15.716       0.0000      -11.068         0.00     0.00     0.00
    38387  -15.983       0.0000      -10.679         0.00     0.00     0.00
    38388  -16.240       0.0000      -10.284         0.00     0.00     0.00
    38389  -16.488       0.0000      -9.8823         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    38390  -16.725       0.0000      -9.4747         0.00     0.00     0.00
    38391  -16.953       0.0000      -9.0614         0.00     0.00     0.00
