e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
179,0.0228,0.132,3.45,0.132,3.45,0.3870437009420277,0.0,0.9220613719059584,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
180,0.0228,0.132,3.45,0.132,3.45,0.42213075555682084,0.0,0.9065349553177902,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
181,0.0228,0.132,3.45,0.132,3.45,0.45647011635256696,0.0,0.8897387441699244,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
182,0.0228,0.132,3.45,0.132,3.45,0.4899619614375899,0.0,0.8717438134820515,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
183,0.0228,0.132,3.45,0.132,3.45,0.522517503632854,0.0,0.8526285582815594,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
184,0.0228,0.132,3.45,0.132,3.45,0.5540586759779222,0.0,0.8324776174610293,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
185,0.0228,0.132,3.45,0.132,3.45,0.5845057114514906,0.0,0.8113895940179333,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
186,0.0228,0.132,3.45,0.132,3.45,0.6137911888871456,0.0,0.7894684138358574,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
187,0.0228,0.132,3.45,0.132,3.45,0.6418884812835072,0.0,0.7667980031243903,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
188,0.0228,0.132,3.45,0.132,3.45,0.6688025823344322,0.0,0.7434400486002856,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
189,0.0228,0.132,3.45,0.132,3.45,0.6945898316463415,0.0,0.7194059811910843,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
190,0.0228,0.132,3.45,0.132,3.45,0.018378190733318735,0.0,0.9998311067902268,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
191,0.0228,0.132,3.45,0.132,3.45,0.055199882294081334,0.0,0.9984753241791805,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
192,0.0228,0.132,3.45,0.132,3.45,0.09216039532300521,0.0,0.995744174742643,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
193,0.0228,0.132,3.45,0.132,3.45,0.12926345932774336,0.0,0.9916102853856574,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
194,0.0228,0.132,3.45,0.132,3.45,0.16644889240385377,0.0,0.9860500830168467,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
195,0.0228,0.132,3.45,0.132,3.45,0.20363423177088813,0.0,0.9790470364855205,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
196,0.0228,0.132,3.45,0.132,3.45,0.24072600594914628,0.0,0.9705931125140811,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
197,0.0228,0.132,3.45,0.132,3.45,0.2776172818860872,0.0,0.9606917532685396,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
198,0.0228,0.132,3.45,0.132,3.45,0.3142046681052414,0.0,0.9493552688750798,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
199,0.0228,0.132,3.45,0.132,3.45,0.350386520211906,0.0,0.9366051924123586,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
200,0.0228,0.132,3.45,0.132,3.45,0.3860515935956611,0.0,0.9224771905484983,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
201,0.0228,0.132,3.45,0.132,3.45,0.4210902091921581,0.0,0.9070187626077557,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
202,0.0228,0.132,3.45,0.132,3.45,0.45540948572589646,0.0,0.890282090301088,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
203,0.0228,0.132,3.45,0.132,3.45,0.4889116874161554,0.0,0.8723332860254088,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
204,0.0228,0.132,3.45,0.132,3.45,0.521506236947437,0.0,0.8532474698614252,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
205,0.0228,0.132,3.45,0.132,3.45,0.5531163303116386,0.0,0.8331040302042635,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
206,0.0228,0.132,3.45,0.132,3.45,0.583669257891361,0.0,0.8119915008129998,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
207,0.0228,0.132,3.45,0.132,3.45,0.6130990598683244,0.0,0.7900060397165182,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
208,0.0228,0.132,3.45,0.132,3.45,0.6413705091410078,0.0,0.7672313015018379,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
209,0.0228,0.132,3.45,0.132,3.45,0.668481239370819,0.0,0.74372900481913,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
210,0.0228,0.132,3.45,0.132,3.45,0.6944813418988507,0.0,0.7195107127446899,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
211,0.0228,0.132,3.45,0.132,3.45,0.01834505688164658,0.0,0.9998317152841318,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
212,0.0228,0.132,3.45,0.132,3.45,0.055106675499488486,0.0,0.9984804726760529,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
213,0.0228,0.132,3.45,0.132,3.45,0.0920024990993474,0.0,0.995758776089608,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
214,0.0228,0.132,3.45,0.132,3.45,0.1290268880662628,0.0,0.9916410954352064,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
215,0.0228,0.132,3.45,0.132,3.45,0.16612406289151113,0.0,0.9861048604121253,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
216,0.0228,0.132,3.45,0.132,3.45,0.20321524972616184,0.0,0.9791340879975191,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
217,0.0228,0.132,3.45,0.132,3.45,0.24020783406827503,0.0,0.9707214824305826,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
218,0.0228,0.132,3.45,0.132,3.45,0.27699927949005076,0.0,0.9608701260638676,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
219,0.0228,0.132,3.45,0.132,3.45,0.31349558030691,0.0,0.9495896593413566,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
220,0.0228,0.132,3.45,0.132,3.45,0.34959505325637813,0.0,0.9369009012369826,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
221,0.0228,0.132,3.45,0.132,3.45,0.3851922466086502,0.0,0.9228363523142014,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
222,0.0228,0.132,3.45,0.132,3.45,0.42018456270054977,0.0,0.9074386663946759,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
223,0.0228,0.132,3.45,0.132,3.45,0.45447449913158405,0.0,0.8907597485512556,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
224,0.0228,0.132,3.45,0.132,3.45,0.4879751125853344,0.0,0.8728575424989637,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
225,0.0228,0.132,3.45,0.132,3.45,0.5205988437424593,0.0,0.8538014077606187,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
226,0.0228,0.132,3.45,0.132,3.45,0.5522694129312985,0.0,0.8336656977113301,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
227,0.0228,0.132,3.45,0.132,3.45,0.5829130556349548,0.0,0.8125345343862747,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
228,0.0228,0.132,3.45,0.132,3.45,0.6124691131473401,0.0,0.790494519551218,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
229,0.0228,0.132,3.45,0.132,3.45,0.6408990824531821,0.0,0.7676251468722669,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
230,0.0228,0.132,3.45,0.132,3.45,0.6681852155147348,0.0,0.7439949716009696,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
231,0.0228,0.132,3.45,0.132,3.45,0.6943801400376256,0.0,0.7196083803856981,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
232,0.0228,0.132,3.45,0.132,3.45,0.01832463311085146,0.0,0.9998320898137609,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
233,0.0228,0.132,3.45,0.132,3.45,0.055049851627824484,0.0,0.9984836071943067,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
234,0.0228,0.132,3.45,0.132,3.45,0.09190260031623909,0.0,0.995768001120298,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
235,0.0228,0.132,3.45,0.132,3.45,0.12886775999118885,0.0,0.9916617873220958,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
236,0.0228,0.132,3.45,0.132,3.45,0.1658927606350294,0.0,0.9861437988289989,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
237,0.0228,0.132,3.45,0.132,3.45,0.202903671819385,0.0,0.979198703002721,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
238,0.0228,0.132,3.45,0.132,3.45,0.23980706479727285,0.0,0.9708205661569581,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
239,0.0228,0.132,3.45,0.132,3.45,0.2765079311959344,0.0,0.9610116357181865,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
240,0.0228,0.132,3.45,0.132,3.45,0.3129162916312688,0.0,0.949780708601588,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
241,0.0228,0.132,3.45,0.132,3.45,0.34893367568020106,0.0,0.9371474216879137,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
242,0.0228,0.132,3.45,0.132,3.45,0.384461073864612,0.0,0.923141204086823,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
243,0.0228,0.132,3.45,0.132,3.45,0.41940247582175555,0.0,0.9078003983666132,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
244,0.0228,0.132,3.45,0.132,3.45,0.4536592968287649,0.0,0.8911752029768505,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
245,0.0228,0.132,3.45,0.132,3.45,0.48714887755568287,0.0,0.8733189400764411,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
246,0.0228,0.132,3.45,0.132,3.45,0.51979617104518,0.0,0.8542903139839348,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
247,0.0228,0.132,3.45,0.132,3.45,0.5515114659817951,0.0,0.8341673110896946,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
248,0.0228,0.132,3.45,0.132,3.45,0.5822213185681642,0.0,0.813030341503162,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
249,0.0228,0.132,3.45,0.132,3.45,0.6118842440671892,0.0,0.7909473255927506,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
250,0.0228,0.132,3.45,0.132,3.45,0.6404597303258421,0.0,0.76799175375192,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
251,0.0228,0.132,3.45,0.132,3.45,0.6679144621257542,0.0,0.7442380474574413,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
252,0.0228,0.132,3.45,0.132,3.45,0.694289533168455,0.0,0.7196957997186929,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
253,0.0228,0.132,3.45,0.132,3.45,0.018316763936403756,0.0,0.9998322340067348,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
254,0.0228,0.132,3.45,0.132,3.45,0.05502796602674508,0.0,0.9984848135825399,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
255,0.0228,0.132,3.45,0.132,3.45,0.09185727370562467,0.0,0.9957721834171559,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
256,0.0228,0.132,3.45,0.132,3.45,0.12878595877244703,0.0,0.9916724140678017,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
257,0.0228,0.132,3.45,0.132,3.45,0.16575764968406437,0.0,0.9861665181759188,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
258,0.0228,0.132,3.45,0.132,3.45,0.20269781395042175,0.0,0.9792413370664661,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
259,0.0228,0.132,3.45,0.132,3.45,0.23952169857532946,0.0,0.9708910113455521,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
260,0.0228,0.132,3.45,0.132,3.45,0.2761381129705732,0.0,0.9611179649580227,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
261,0.0228,0.132,3.45,0.132,3.45,0.31246057855805365,0.0,0.9499307273939328,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
262,0.0228,0.132,3.45,0.132,3.45,0.3483985201274368,0.0,0.9373465053932896,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
263,0.0228,0.132,3.45,0.132,3.45,0.38385462595632697,0.0,0.9233935380605218,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
264,0.0228,0.132,3.45,0.132,3.45,0.4187364561617125,0.0,0.908107802125458,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
265,0.0228,0.132,3.45,0.132,3.45,0.4529564793078756,0.0,0.8915326285969651,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
266,0.0228,0.132,3.45,0.132,3.45,0.48643274433263395,0.0,0.8737180238732759,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
267,0.0228,0.132,3.45,0.132,3.45,0.5190815835700975,0.0,0.85472469813289,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
268,0.0228,0.132,3.45,0.132,3.45,0.5508314842674626,0.0,0.8346164843445785,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
269,0.0228,0.132,3.45,0.132,3.45,0.5816108672464816,0.0,0.813467146909324,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
270,0.0228,0.132,3.45,0.132,3.45,0.6113637016740767,0.0,0.7913497483890233,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
271,0.0228,0.132,3.45,0.132,3.45,0.6400598523310344,0.0,0.7683250519369875,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
272,0.0228,0.132,3.45,0.132,3.45,0.6676690357701255,0.0,0.7444582316515755,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
273,0.0228,0.132,3.45,0.132,3.45,0.6942095094298697,0.0,0.7197729899191407,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
274,0.0228,0.132,3.45,0.132,3.45,0.018320898296616744,0.0,0.9998321582573771,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
275,0.0228,0.132,3.45,0.132,3.45,0.05504013989168156,0.0,0.998484142588506,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
276,0.0228,0.132,3.45,0.132,3.45,0.0918655595870594,0.0,0.9957714190323784,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
277,0.0228,0.132,3.45,0.132,3.45,0.12877338786014375,0.0,0.9916740465389932,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
278,0.0228,0.132,3.45,0.132,3.45,0.16570544349107208,0.0,0.9861752917191887,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
279,0.0228,0.132,3.45,0.132,3.45,0.2025867209988623,0.0,0.9792643261525098,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
280,0.0228,0.132,3.45,0.132,3.45,0.23934120583808105,0.0,0.9709355216429015,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
281,0.0228,0.132,3.45,0.132,3.45,0.27588375534814497,0.0,0.9611910078309122,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
282,0.0228,0.132,3.45,0.132,3.45,0.31212483287400766,0.0,0.9500410984285746,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
283,0.0228,0.132,3.45,0.132,3.45,0.34798331307770447,0.0,0.9375007273700987,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
284,0.0228,0.132,3.45,0.132,3.45,0.3833666049487357,0.0,0.9235962571438237,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
285,0.0228,0.132,3.45,0.132,3.45,0.4181847893635409,0.0,0.9083619773773949,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
286,0.0228,0.132,3.45,0.132,3.45,0.45236149941013964,0.0,0.891834667329887,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
287,0.0228,0.132,3.45,0.132,3.45,0.4858157447388906,0.0,0.8740612462315195,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
288,0.0228,0.132,3.45,0.132,3.45,0.5184585099033514,0.0,0.8551027853473502,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
289,0.0228,0.132,3.45,0.132,3.45,0.5502317807132705,0.0,0.8350119684729695,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
290,0.0228,0.132,3.45,0.132,3.45,0.5810692379122971,0.0,0.813854127440552,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
291,0.0228,0.132,3.45,0.132,3.45,0.6109037827251556,0.0,0.7917048492033478,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
292,0.0228,0.132,3.45,0.132,3.45,0.6396997621641055,0.0,0.7686248852900788,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
293,0.0228,0.132,3.45,0.132,3.45,0.6674388548998915,0.0,0.7446646056916641,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
294,0.0228,0.132,3.45,0.132,3.45,0.6941336133827779,0.0,0.7198461827169524,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
295,0.0228,0.132,3.45,0.132,3.45,0.018336159692271658,0.0,0.999831878491449,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
296,0.0228,0.132,3.45,0.132,3.45,0.05508487136283791,0.0,0.998481675819311,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
297,0.0228,0.132,3.45,0.132,3.45,0.09192509074262517,0.0,0.995765925151067,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
298,0.0228,0.132,3.45,0.132,3.45,0.12882461927634783,0.0,0.9916673925607841,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
299,0.0228,0.132,3.45,0.132,3.45,0.1657281526269663,0.0,0.9861714756708658,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
300,0.0228,0.132,3.45,0.132,3.45,0.2025647789029212,0.0,0.9792688651989354,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
301,0.0228,0.132,3.45,0.132,3.45,0.23925830745160903,0.0,0.9709559528193805,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
302,0.0228,0.132,3.45,0.132,3.45,0.2757307004131306,0.0,0.9612349249011317,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
303,0.0228,0.132,3.45,0.132,3.45,0.31189652841433885,0.0,0.9501160747840672,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
304,0.0228,0.132,3.45,0.132,3.45,0.34767646757622883,0.0,0.9376145657431498,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
305,0.0228,0.132,3.45,0.132,3.45,0.3829833648698878,0.0,0.923755239353444,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
306,0.0228,0.132,3.45,0.132,3.45,0.41774001045937426,0.0,0.9085666093696168,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
307,0.0228,0.132,3.45,0.132,3.45,0.45186832079557915,0.0,0.8920846488206058,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
308,0.0228,0.132,3.45,0.132,3.45,0.4852858032759366,0.0,0.8743555850675566,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
309,0.0228,0.132,3.45,0.132,3.45,0.5179244287427867,0.0,0.8554263767919821,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
310,0.0228,0.132,3.45,0.132,3.45,0.5497135788399027,0.0,0.8353532074751531,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
311,0.0228,0.132,3.45,0.132,3.45,0.5805856064165773,0.0,0.81419921003517,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
312,0.0228,0.132,3.45,0.132,3.45,0.6104863866431929,0.0,0.7920267493736166,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
313,0.0228,0.132,3.45,0.132,3.45,0.6393760232656686,0.0,0.7688942065544384,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
314,0.0228,0.132,3.45,0.132,3.45,0.6672340618994727,0.0,0.7448481097788534,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
315,0.0228,0.132,3.45,0.132,3.45,0.6940647552715353,0.0,0.7199125748935518,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
316,0.0228,0.132,3.45,0.132,3.45,0.0183617561690943,0.0,0.9998314087436875,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
317,0.0228,0.132,3.45,0.132,3.45,0.0551585464153699,0.0,0.9984776085407943,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
318,0.0228,0.132,3.45,0.132,3.45,0.09202996898120709,0.0,0.9957562376451969,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
319,0.0228,0.132,3.45,0.132,3.45,0.1289370090386196,0.0,0.9916527858581223,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
320,0.0228,0.132,3.45,0.132,3.45,0.16582499903153997,0.0,0.9861551955428667,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
321,0.0228,0.132,3.45,0.132,3.45,0.2026276632346084,0.0,0.9792558552758732,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
322,0.0228,0.132,3.45,0.132,3.45,0.23926754902827121,0.0,0.9709536755077474,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
323,0.0228,0.132,3.45,0.132,3.45,0.2756718297636175,0.0,0.9612518100241887,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
324,0.0228,0.132,3.45,0.132,3.45,0.3117663269145204,0.0,0.9501588064119746,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
325,0.0228,0.132,3.45,0.132,3.45,0.3474710532570579,0.0,0.9376907097483854,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
326,0.0228,0.132,3.45,0.132,3.45,0.38270376454718713,0.0,0.923871110383592,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
327,0.0228,0.132,3.45,0.132,3.45,0.41739229516569365,0.0,0.9087264010340595,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
328,0.0228,0.132,3.45,0.132,3.45,0.4514650944362612,0.0,0.8922887808919585,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
329,0.0228,0.132,3.45,0.132,3.45,0.4848418077186062,0.0,0.8746018645578992,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
330,0.0228,0.132,3.45,0.132,3.45,0.5174637081844835,0.0,0.8557051540758439,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
331,0.0228,0.132,3.45,0.132,3.45,0.5492582853477227,0.0,0.8356526407406847,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
332,0.0228,0.132,3.45,0.132,3.45,0.5801544368959463,0.0,0.8145064943571336,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
333,0.0228,0.132,3.45,0.132,3.45,0.6101137842761686,0.0,0.7923138079297956,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
334,0.0228,0.132,3.45,0.132,3.45,0.6390950723029831,0.0,0.7691277452790563,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
335,0.0228,0.132,3.45,0.132,3.45,0.6670571025759126,0.0,0.7450065918520643,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
336,0.0228,0.132,3.45,0.132,3.45,0.6940026673375412,0.0,0.7199724284501303,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
337,0.0228,0.132,3.45,0.132,3.45,0.018397668630873085,0.0,0.9998307485714513,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
338,0.0228,0.132,3.45,0.132,3.45,0.05525973666105546,0.0,0.9984720133805206,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
339,0.0228,0.132,3.45,0.132,3.45,0.09217772938887223,0.0,0.9957425702483106,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
340,0.0228,0.132,3.45,0.132,3.45,0.1291080803172092,0.0,0.9916305277656619,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
341,0.0228,0.132,3.45,0.132,3.45,0.16599324523881584,0.0,0.9861268896724632,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
342,0.0228,0.132,3.45,0.132,3.45,0.20276698418831934,0.0,0.9792270166428078,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
343,0.0228,0.132,3.45,0.132,3.45,0.23936151585821824,0.0,0.9709305148804708,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
344,0.0228,0.132,3.45,0.132,3.45,0.2757051808041626,0.0,0.9612422448466069,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
345,0.0228,0.132,3.45,0.132,3.45,0.31172799518677363,0.0,0.950171382970901,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
346,0.0228,0.132,3.45,0.132,3.45,0.34735893632236986,0.0,0.9377322482228027,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
347,0.0228,0.132,3.45,0.132,3.45,0.38251781113334477,0.0,0.9239481176807249,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
348,0.0228,0.132,3.45,0.132,3.45,0.417134502829105,0.0,0.9088447648248381,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
349,0.0228,0.132,3.45,0.132,3.45,0.4511462831753101,0.0,0.8924500160665036,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
350,0.0228,0.132,3.45,0.132,3.45,0.48448169719447576,0.0,0.8748013975089204,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
351,0.0228,0.132,3.45,0.132,3.45,0.5170775502783816,0.0,0.8559385532841172,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
352,0.0228,0.132,3.45,0.132,3.45,0.5488665992721574,0.0,0.8359099569950204,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
353,0.0228,0.132,3.45,0.132,3.45,0.5797829181842133,0.0,0.8147709910040967,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
354,0.0228,0.132,3.45,0.132,3.45,0.6097839141680628,0.0,0.7925677119476143,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
355,0.0228,0.132,3.45,0.132,3.45,0.6388316812403271,0.0,0.769346529883418,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
356,0.0228,0.132,3.45,0.132,3.45,0.6668875867880163,0.0,0.7451583365889803,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
357,0.0228,0.132,3.45,0.132,3.45,0.6939445549464494,0.0,0.7200284401745353,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
358,0.0228,0.132,3.45,0.132,3.45,0.01844420222115843,0.0,0.9998298912337164,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
359,0.0228,0.132,3.45,0.132,3.45,0.05539013159371116,0.0,0.9984647882234161,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
360,0.0228,0.132,3.45,0.132,3.45,0.09237047147530476,0.0,0.9957247089429035,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
361,0.0228,0.132,3.45,0.132,3.45,0.12933541929789907,0.0,0.9916009022358929,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
362,0.0228,0.132,3.45,0.132,3.45,0.16622797480929136,0.0,0.9860873492702366,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
363,0.0228,0.132,3.45,0.132,3.45,0.20298198827235406,0.0,0.9791824714714831,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
364,0.0228,0.132,3.45,0.132,3.45,0.23953544453861583,0.0,0.9708876200723169,-0.0,1.0,0.0,1.0,1.0,1.0, 1.0
