e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
3253,0.0228,0.132,3.45,0.132,3.45,-0.9941628213127837,0.0,-0.10789015116963287,0.9941628213127837,0.0,0.10789015116963287,1e-05,1.0,1.0, 1.0
3254,0.0228,0.132,3.45,0.132,3.45,-0.9940621869399024,0.0,-0.10881345733069306,0.9940621869399024,0.0,0.10881345733069306,1e-05,1.0,1.0, 1.0
3255,0.0228,0.132,3.45,0.132,3.45,-0.9938404352937033,0.0,-0.11082052686764499,0.9938404352937033,0.0,0.11082052686764499,1e-05,1.0,1.0, 1.0
3256,0.0228,0.132,3.45,0.132,3.45,-0.9933217027444352,0.0,-0.11537761852671398,0.9933217027444352,0.0,0.11537761852671398,1e-05,1.0,1.0, 1.0
3257,0.0228,0.132,3.45,0.132,3.45,-0.9993652639579225,0.0,-0.03562399744992347,0.9993652639579225,0.0,0.03562399744992347,1e-05,1.0,1.0, 1.0
3258,0.0228,0.132,3.45,0.132,3.45,-0.9993688624640577,0.0,-0.0355229044039963,0.9993688624640577,0.0,0.0355229044039963,1e-05,1.0,1.0, 1.0
3259,0.0228,0.132,3.45,0.132,3.45,-0.9993701382721734,0.0,-0.035486993812624115,0.9993701382721734,0.0,0.035486993812624115,1e-05,1.0,1.0, 1.0
3260,0.0228,0.132,3.45,0.132,3.45,-0.9993694300057254,0.0,-0.03550693411196618,0.9993694300057254,0.0,0.03550693411196618,1e-05,1.0,1.0, 1.0
3261,0.0228,0.132,3.45,0.132,3.45,-0.999367205076641,0.0,-0.0355695012237059,0.999367205076641,0.0,0.0355695012237059,1e-05,1.0,1.0, 1.0
3262,0.0228,0.132,3.45,0.132,3.45,-0.9993639338638874,0.0,-0.035661291228665404,0.9993639338638874,0.0,0.035661291228665404,1e-05,1.0,1.0, 1.0
3263,0.0228,0.132,3.45,0.132,3.45,-0.999359610282013,0.0,-0.035782248908966904,0.999359610282013,0.0,0.035782248908966904,1e-05,1.0,1.0, 1.0
3264,0.0228,0.132,3.45,0.132,3.45,-0.999353137340664,0.0,-0.035962576205995765,0.999353137340664,0.0,0.035962576205995765,1e-05,1.0,1.0, 1.0
3265,0.0228,0.132,3.45,0.132,3.45,-0.9993414495829662,0.0,-0.036285908358697154,0.9993414495829662,0.0,0.036285908358697154,1e-05,1.0,1.0, 1.0
3266,0.0228,0.132,3.45,0.132,3.45,-0.9993158447469378,0.0,-0.03698435395831631,0.9993158447469378,0.0,0.03698435395831631,1e-05,1.0,1.0, 1.0
3267,0.0228,0.132,3.45,0.132,3.45,-0.9992563018219004,0.0,-0.03855960670467422,0.9992563018219004,0.0,0.03855960670467422,1e-05,1.0,1.0, 1.0
3268,0.0228,0.132,3.45,0.132,3.45,-0.9992375443715464,0.0,0.039042667920130385,0.9992375443715464,0.0,-0.039042667920130385,1e-05,1.0,1.0, 1.0
3269,0.0228,0.132,3.45,0.132,3.45,-0.9931609734642919,0.0,0.11675307613703438,0.9931609734642919,0.0,-0.11675307613703448,1e-05,1.0,1.0, 1.0
3270,0.0228,0.132,3.45,0.132,3.45,-0.9810376319401654,0.0,0.19381734885513438,0.9810376319401654,0.0,-0.19381734885513438,1e-05,1.0,1.0, 1.0
3271,0.0228,0.132,3.45,0.132,3.45,-0.9629415447297032,0.0,0.2697101804411042,0.9629415447297032,0.0,-0.26971018044110406,1e-05,1.0,1.0, 1.0
3272,0.0228,0.132,3.45,0.132,3.45,-0.9391347908786587,0.0,0.3435488969001327,0.9391347908786587,0.0,-0.3435488969001327,1e-05,1.0,1.0, 1.0
3273,0.0228,0.132,3.45,0.132,3.45,-0.9101094297039636,0.0,0.414367983758309,0.9101094297039636,0.0,-0.414367983758309,1e-05,1.0,1.0, 1.0
3274,0.0228,0.132,3.45,0.132,3.45,-0.8765758501675043,0.0,0.48126373113202414,0.8765758501675042,0.0,-0.4812637311320239,1e-05,1.0,1.0, 1.0
3275,0.0228,0.132,3.45,0.132,3.45,-0.8394535392963652,0.0,0.543431463353757,0.8394535392963653,0.0,-0.5434314633537569,1e-05,1.0,1.0, 1.0
3276,0.0228,0.132,3.45,0.132,3.45,-0.7999857321726269,0.0,0.600019023298617,0.7999857321726269,0.0,-0.600019023298617,1e-05,1.0,1.0, 1.0
3277,0.0228,0.132,3.45,0.132,3.45,-0.7602296906305159,0.0,0.6496543831021462,0.7602296906305159,0.0,-0.6496543831021462,1e-05,1.0,1.0, 1.0
3278,0.0228,0.132,3.45,0.132,3.45,-0.7239266064641539,0.0,0.6898769951616694,0.7239266064641539,0.0,-0.6898769951616694,1e-05,1.0,1.0, 1.0
3279,0.0228,0.132,3.45,0.132,3.45,-0.9993032493211195,0.0,0.03732312816810244,0.9993032493211195,0.0,-0.03732312816810244,1e-05,1.0,1.0, 1.0
3280,0.0228,0.132,3.45,0.132,3.45,-0.9937346929152848,0.0,0.11176475337316553,0.9937346929152848,0.0,-0.11176475337316553,1e-05,1.0,1.0, 1.0
3281,0.0228,0.132,3.45,0.132,3.45,-0.9825699126320246,0.0,0.18589342858287244,0.9825699126320246,0.0,-0.18589342858287244,1e-05,1.0,1.0, 1.0
3282,0.0228,0.132,3.45,0.132,3.45,-0.965793618994448,0.0,0.259311946330297,0.965793618994448,0.0,-0.259311946330297,1e-05,1.0,1.0, 1.0
3283,0.0228,0.132,3.45,0.132,3.45,-0.9435390101735462,0.0,0.3312614319245822,0.9435390101735462,0.0,-0.3312614319245822,1e-05,1.0,1.0, 1.0
3284,0.0228,0.132,3.45,0.132,3.45,-0.9161438361270492,0.0,0.40084968694813056,0.9161438361270492,0.0,-0.40084968694813056,1e-05,1.0,1.0, 1.0
3285,0.0228,0.132,3.45,0.132,3.45,-0.8841515928171136,0.0,0.4672001294081166,0.8841515928171138,0.0,-0.4672001294081165,1e-05,1.0,1.0, 1.0
3286,0.0228,0.132,3.45,0.132,3.45,-0.8482986784613339,0.0,0.5295180375782816,0.8482986784613339,0.0,-0.5295180375782818,1e-05,1.0,1.0, 1.0
3287,0.0228,0.132,3.45,0.132,3.45,-0.8095214751636279,0.0,0.5870902666957644,0.8095214751636279,0.0,-0.5870902666957644,1e-05,1.0,1.0, 1.0
3288,0.0228,0.132,3.45,0.132,3.45,-0.7689946573212493,0.0,0.6392552049153565,0.7689946573212494,0.0,-0.6392552049153564,1e-05,1.0,1.0, 1.0
3289,0.0228,0.132,3.45,0.132,3.45,-0.727927860082856,0.0,0.6856537249335074,0.7279278600828561,0.0,-0.6856537249335073,1e-05,1.0,1.0, 1.0
3290,0.0228,0.132,3.45,0.132,3.45,-0.999334480184135,0.0,0.036477345231042756,0.999334480184135,0.0,-0.036477345231042756,1e-05,1.0,1.0, 1.0
3291,0.0228,0.132,3.45,0.132,3.45,-0.9940043498802296,0.0,0.10934053420018584,0.9940043498802296,0.0,-0.10934053420018575,1e-05,1.0,1.0, 1.0
3292,0.0228,0.132,3.45,0.132,3.45,-0.9832894022636913,0.0,0.18204931034176644,0.9832894022636913,0.0,-0.18204931034176633,1e-05,1.0,1.0, 1.0
3293,0.0228,0.132,3.45,0.132,3.45,-0.9671374781497871,0.0,0.25425400362249934,0.9671374781497872,0.0,-0.2542540036224995,1e-05,1.0,1.0, 1.0
3294,0.0228,0.132,3.45,0.132,3.45,-0.9456242057092226,0.0,0.32526122052406076,0.9456242057092226,0.0,-0.32526122052406076,1e-05,1.0,1.0, 1.0
3295,0.0228,0.132,3.45,0.132,3.45,-0.9190031783446415,0.0,0.39425012136009185,0.9190031783446415,0.0,-0.39425012136009197,1e-05,1.0,1.0, 1.0
3296,0.0228,0.132,3.45,0.132,3.45,-0.8877161570614392,0.0,0.46039116465465546,0.8877161570614392,0.0,-0.46039116465465546,1e-05,1.0,1.0, 1.0
3297,0.0228,0.132,3.45,0.132,3.45,-0.8523767465019835,0.0,0.5229281805589496,0.8523767465019836,0.0,-0.5229281805589495,1e-05,1.0,1.0, 1.0
3298,0.0228,0.132,3.45,0.132,3.45,-0.8137440802070633,0.0,0.5812233408320424,0.8137440802070633,0.0,-0.5812233408320424,1e-05,1.0,1.0, 1.0
3299,0.0228,0.132,3.45,0.132,3.45,-0.7726045830752204,0.0,0.63488751618784,0.7726045830752205,0.0,-0.6348875161878399,1e-05,1.0,1.0, 1.0
3300,0.0228,0.132,3.45,0.132,3.45,-0.7294839299113295,0.0,0.6839979502901471,0.7294839299113294,0.0,-0.6839979502901472,1e-05,1.0,1.0, 1.0
3301,0.0228,0.132,3.45,0.132,3.45,-0.9993515542138649,0.0,0.03600654232681537,0.9993515542138649,0.0,-0.03600654232681537,1e-05,1.0,1.0, 1.0
3302,0.0228,0.132,3.45,0.132,3.45,-0.9941493483728326,0.0,0.10801422651610562,0.9941493483728326,0.0,-0.10801422651610562,1e-05,1.0,1.0, 1.0
3303,0.0228,0.132,3.45,0.132,3.45,-0.9836760299663967,0.0,0.1799485150523574,0.9836760299663967,0.0,-0.1799485150523574,1e-05,1.0,1.0, 1.0
3304,0.0228,0.132,3.45,0.132,3.45,-0.9678649128873709,0.0,0.2514706949159722,0.9678649128873711,0.0,-0.25147069491597207,1e-05,1.0,1.0, 1.0
3305,0.0228,0.132,3.45,0.132,3.45,-0.9467609152180932,0.0,0.32193752408720294,0.9467609152180932,0.0,-0.3219375240872031,1e-05,1.0,1.0, 1.0
3306,0.0228,0.132,3.45,0.132,3.45,-0.9205678699761776,0.0,0.3905826375653727,0.9205678699761776,0.0,-0.3905826375653727,1e-05,1.0,1.0, 1.0
3307,0.0228,0.132,3.45,0.132,3.45,-0.8896540671848011,0.0,0.4566351286766507,0.8896540671848011,0.0,-0.4566351286766507,1e-05,1.0,1.0, 1.0
3308,0.0228,0.132,3.45,0.132,3.45,-0.8545452786364606,0.0,0.5193769024130107,0.8545452786364606,0.0,-0.5193769024130107,1e-05,1.0,1.0, 1.0
3309,0.0228,0.132,3.45,0.132,3.45,-0.815882496446643,0.0,0.5782177375279952,0.815882496446643,0.0,-0.5782177375279954,1e-05,1.0,1.0, 1.0
3310,0.0228,0.132,3.45,0.132,3.45,-0.7743009430249626,0.0,0.6328175484534649,0.7743009430249627,0.0,-0.6328175484534652,1e-05,1.0,1.0, 1.0
3311,0.0228,0.132,3.45,0.132,3.45,-0.7301748386871391,0.0,0.6832603493165766,0.7301748386871391,0.0,-0.6832603493165766,1e-05,1.0,1.0, 1.0
3312,0.0228,0.132,3.45,0.132,3.45,-0.9993627158941729,0.0,0.03569540699617652,0.9993627158941729,0.0,-0.03569540699617652,1e-05,1.0,1.0, 1.0
3313,0.0228,0.132,3.45,0.132,3.45,-0.9942432269978888,0.0,0.1071466544919829,0.9942432269978888,0.0,-0.1071466544919829,1e-05,1.0,1.0, 1.0
3314,0.0228,0.132,3.45,0.132,3.45,-0.9839281058992636,0.0,0.1785650649524912,0.9839281058992636,0.0,-0.1785650649524912,1e-05,1.0,1.0, 1.0
3315,0.0228,0.132,3.45,0.132,3.45,-0.9683465162403401,0.0,0.24960974437148206,0.9683465162403401,0.0,-0.24960974437148206,1e-05,1.0,1.0, 1.0
3316,0.0228,0.132,3.45,0.132,3.45,-0.9475252720563984,0.0,0.31968087026665865,0.9475252720563984,0.0,-0.31968087026665865,1e-05,1.0,1.0, 1.0
3317,0.0228,0.132,3.45,0.132,3.45,-0.9216327512863749,0.0,0.38806323164699197,0.9216327512863749,0.0,-0.38806323164699197,1e-05,1.0,1.0, 1.0
3318,0.0228,0.132,3.45,0.132,3.45,-0.8909807253838739,0.0,0.4540411291881233,0.8909807253838739,0.0,-0.4540411291881233,1e-05,1.0,1.0, 1.0
3319,0.0228,0.132,3.45,0.132,3.45,-0.8560208365888274,0.0,0.5169413190351144,0.8560208365888274,0.0,-0.5169413190351143,1e-05,1.0,1.0, 1.0
3320,0.0228,0.132,3.45,0.132,3.45,-0.8173097441189637,0.0,0.5761985614076054,0.8173097441189638,0.0,-0.5761985614076053,1e-05,1.0,1.0, 1.0
3321,0.0228,0.132,3.45,0.132,3.45,-0.7753901178733895,0.0,0.6314825136963739,0.7753901178733895,0.0,-0.6314825136963739,1e-05,1.0,1.0, 1.0
3322,0.0228,0.132,3.45,0.132,3.45,-0.7306012879607539,0.0,0.682804333634525,0.7306012879607539,0.0,-0.682804333634525,1e-05,1.0,1.0, 1.0
3323,0.0228,0.132,3.45,0.132,3.45,-0.9993702399260849,0.0,0.03548413096131186,0.9993702399260849,0.0,-0.03548413096131186,1e-05,1.0,1.0, 1.0
3324,0.0228,0.132,3.45,0.132,3.45,-0.9943060044585308,0.0,0.10656251450539245,0.9943060044585308,0.0,-0.10656251450539245,1e-05,1.0,1.0, 1.0
3325,0.0228,0.132,3.45,0.132,3.45,-0.9841000903910103,0.0,0.17761478568071257,0.9841000903910103,0.0,-0.17761478568071265,1e-05,1.0,1.0, 1.0
3326,0.0228,0.132,3.45,0.132,3.45,-0.9686849780510308,0.0,0.2482929988909751,0.9686849780510308,0.0,-0.24829299889097517,1e-05,1.0,1.0, 1.0
3327,0.0228,0.132,3.45,0.132,3.45,-0.9480788941359122,0.0,0.31803523467381084,0.9480788941359122,0.0,-0.31803523467381073,1e-05,1.0,1.0, 1.0
3328,0.0228,0.132,3.45,0.132,3.45,-0.9224231063267387,0.0,0.38618080339981975,0.9224231063267385,0.0,-0.3861808033998198,1e-05,1.0,1.0, 1.0
3329,0.0228,0.132,3.45,0.132,3.45,-0.8919854893338311,0.0,0.45206402955542235,0.8919854893338311,0.0,-0.45206402955542235,1e-05,1.0,1.0, 1.0
3330,0.0228,0.132,3.45,0.132,3.45,-0.8571536840598282,0.0,0.5150607361298901,0.8571536840598282,0.0,-0.5150607361298902,1e-05,1.0,1.0, 1.0
3331,0.0228,0.132,3.45,0.132,3.45,-0.8184059252779681,0.0,0.5746405323938724,0.8184059252779681,0.0,-0.5746405323938724,1e-05,1.0,1.0, 1.0
3332,0.0228,0.132,3.45,0.132,3.45,-0.7762211554414052,0.0,0.6304607187170426,0.7762211554414054,0.0,-0.6304607187170425,1e-05,1.0,1.0, 1.0
3333,0.0228,0.132,3.45,0.132,3.45,-0.7309262305375148,0.0,0.6824564788411197,0.7309262305375148,0.0,-0.6824564788411197,1e-05,1.0,1.0, 1.0
3334,0.0228,0.132,3.45,0.132,3.45,-0.9993747367103338,0.0,0.035357257036581394,0.9993747367103338,0.0,-0.035357257036581394,1e-05,1.0,1.0, 1.0
3335,0.0228,0.132,3.45,0.132,3.45,-0.9943436016218813,0.0,0.10621111953851925,0.9943436016218813,0.0,-0.10621111953851925,1e-05,1.0,1.0, 1.0
3336,0.0228,0.132,3.45,0.132,3.45,-0.984208187750467,0.0,0.17701481058075744,0.984208187750467,0.0,-0.17701481058075744,1e-05,1.0,1.0, 1.0
3337,0.0228,0.132,3.45,0.132,3.45,-0.9689120308635905,0.0,0.24740548993058548,0.9689120308635905,0.0,-0.24740548993058548,1e-05,1.0,1.0, 1.0
3338,0.0228,0.132,3.45,0.132,3.45,-0.9484724868111264,0.0,0.3168594984568358,0.9484724868111264,0.0,-0.3168594984568358,1e-05,1.0,1.0, 1.0
3339,0.0228,0.132,3.45,0.132,3.45,-0.9230100443659363,0.0,0.38477585423151545,0.9230100443659363,0.0,-0.38477585423151545,1e-05,1.0,1.0, 1.0
3340,0.0228,0.132,3.45,0.132,3.45,-0.8927554224553872,0.0,0.4505416247989781,0.8927554224553872,0.0,-0.450541624798978,1e-05,1.0,1.0, 1.0
3341,0.0228,0.132,3.45,0.132,3.45,-0.8580422480760944,0.0,0.513579108333392,0.8580422480760944,0.0,-0.513579108333392,1e-05,1.0,1.0, 1.0
3342,0.0228,0.132,3.45,0.132,3.45,-0.8192829484392328,0.0,0.5733894404300776,0.8192829484392328,0.0,-0.5733894404300776,1e-05,1.0,1.0, 1.0
3343,0.0228,0.132,3.45,0.132,3.45,-0.7768964748515268,0.0,0.6296283565431842,0.7768964748515268,0.0,-0.6296283565431842,1e-05,1.0,1.0, 1.0
3344,0.0228,0.132,3.45,0.132,3.45,-0.7311896490831975,0.0,0.6821742424583258,0.7311896490831976,0.0,-0.6821742424583257,1e-05,1.0,1.0, 1.0
3345,0.0228,0.132,3.45,0.132,3.45,-0.9993765322999798,0.0,0.03530646807693412,0.9993765322999798,0.0,-0.03530646807693412,1e-05,1.0,1.0, 1.0
3346,0.0228,0.132,3.45,0.132,3.45,-0.9943591645246049,0.0,0.10606531914782248,0.9943591645246049,0.0,-0.10606531914782248,1e-05,1.0,1.0, 1.0
3347,0.0228,0.132,3.45,0.132,3.45,-0.9842612611031861,0.0,0.1767194666457708,0.9842612611031861,0.0,-0.1767194666457708,1e-05,1.0,1.0, 1.0
3348,0.0228,0.132,3.45,0.132,3.45,-0.9690435657720904,0.0,0.24688978843952294,0.9690435657720904,0.0,-0.24688978843952294,1e-05,1.0,1.0, 1.0
3349,0.0228,0.132,3.45,0.132,3.45,-0.9487286750142933,0.0,0.31609160255473995,0.9487286750142933,0.0,-0.31609160255473995,1e-05,1.0,1.0, 1.0
3350,0.0228,0.132,3.45,0.132,3.45,-0.9234250783272985,0.0,0.38377874448205523,0.9234250783272985,0.0,-0.38377874448205535,1e-05,1.0,1.0, 1.0
3351,0.0228,0.132,3.45,0.132,3.45,-0.8933322154605313,0.0,0.4493968767363417,0.8933322154605313,0.0,-0.4493968767363416,1e-05,1.0,1.0, 1.0
3352,0.0228,0.132,3.45,0.132,3.45,-0.8587350512078566,0.0,0.5124198589311696,0.8587350512078566,0.0,-0.5124198589311696,1e-05,1.0,1.0, 1.0
3353,0.0228,0.132,3.45,0.132,3.45,-0.819984613864981,0.0,0.5723855632567072,0.819984613864981,0.0,-0.5723855632567072,1e-05,1.0,1.0, 1.0
3354,0.0228,0.132,3.45,0.132,3.45,-0.777446545462423,0.0,0.6289490193557381,0.7774465454624229,0.0,-0.6289490193557381,1e-05,1.0,1.0, 1.0
3355,0.0228,0.132,3.45,0.132,3.45,-0.7314063708578902,0.0,0.6819418748460094,0.7314063708578902,0.0,-0.6819418748460094,1e-05,1.0,1.0, 1.0
3356,0.0228,0.132,3.45,0.132,3.45,-0.9993757921608126,0.0,0.03532741206128997,0.9993757921608126,0.0,-0.03532741206128997,1e-05,1.0,1.0, 1.0
3357,0.0228,0.132,3.45,0.132,3.45,-0.9943546366662336,0.0,0.10610775909594342,0.9943546366662336,0.0,-0.10610775909594342,1e-05,1.0,1.0, 1.0
3358,0.0228,0.132,3.45,0.132,3.45,-0.9842656250916628,0.0,0.17669515913832606,0.9842656250916628,0.0,-0.17669515913832615,1e-05,1.0,1.0, 1.0
3359,0.0228,0.132,3.45,0.132,3.45,-0.9690916474565706,0.0,0.24670099073556573,0.9690916474565706,0.0,-0.2467009907355656,1e-05,1.0,1.0, 1.0
3360,0.0228,0.132,3.45,0.132,3.45,-0.9488662056571268,0.0,0.3156785133040374,0.9488662056571268,0.0,-0.31567851330403757,1e-05,1.0,1.0, 1.0
3361,0.0228,0.132,3.45,0.132,3.45,-0.9236909748160365,0.0,0.3831383340823522,0.9236909748160365,0.0,-0.3831383340823523,1e-05,1.0,1.0, 1.0
3362,0.0228,0.132,3.45,0.132,3.45,-0.893741558362734,0.0,0.44858224090500015,0.893741558362734,0.0,-0.44858224090500015,1e-05,1.0,1.0, 1.0
3363,0.0228,0.132,3.45,0.132,3.45,-0.8592579818743079,0.0,0.511542491475822,0.8592579818743079,0.0,-0.5115424914758221,1e-05,1.0,1.0, 1.0
3364,0.0228,0.132,3.45,0.132,3.45,-0.8205328687606578,0.0,0.5715993450690836,0.8205328687606578,0.0,-0.5715993450690836,1e-05,1.0,1.0, 1.0
3365,0.0228,0.132,3.45,0.132,3.45,-0.7778892655290761,0.0,0.6284013769674877,0.7778892655290761,0.0,-0.6284013769674877,1e-05,1.0,1.0, 1.0
3366,0.0228,0.132,3.45,0.132,3.45,-0.7315840183357589,0.0,0.6817512919794901,0.7315840183357589,0.0,-0.6817512919794901,1e-05,1.0,1.0, 1.0
3367,0.0228,0.132,3.45,0.132,3.45,-0.999372513921568,0.0,0.03542002848792301,0.999372513921568,0.0,-0.03542002848792301,1e-05,1.0,1.0, 1.0
3368,0.0228,0.132,3.45,0.132,3.45,-0.9943316869600809,0.0,0.106322604873657,0.9943316869600809,0.0,-0.106322604873657,1e-05,1.0,1.0, 1.0
3369,0.0228,0.132,3.45,0.132,3.45,-0.9842268099063022,0.0,0.17691123950067061,0.9842268099063022,0.0,-0.17691123950067061,1e-05,1.0,1.0, 1.0
3370,0.0228,0.132,3.45,0.132,3.45,-0.969066667486982,0.0,0.24679909636316513,0.969066667486982,0.0,-0.24679909636316513,1e-05,1.0,1.0, 1.0
3371,0.0228,0.132,3.45,0.132,3.45,-0.9489020202845013,0.0,0.31557084133359337,0.9489020202845011,0.0,-0.3155708413335934,1e-05,1.0,1.0, 1.0
3372,0.0228,0.132,3.45,0.132,3.45,-0.9238303498868045,0.0,0.38280214814969954,0.9238303498868045,0.0,-0.3828021481496994,1e-05,1.0,1.0, 1.0
3373,0.0228,0.132,3.45,0.132,3.45,-0.8940061427675031,0.0,0.4480547027919367,0.8940061427675031,0.0,-0.4480547027919367,1e-05,1.0,1.0, 1.0
3374,0.0228,0.132,3.45,0.132,3.45,-0.8596316218413873,0.0,0.5109143516582269,0.8596316218413873,0.0,-0.5109143516582269,1e-05,1.0,1.0, 1.0
3375,0.0228,0.132,3.45,0.132,3.45,-0.8209506455656534,0.0,0.5709991572194628,0.8209506455656534,0.0,-0.5709991572194628,1e-05,1.0,1.0, 1.0
3376,0.0228,0.132,3.45,0.132,3.45,-0.7782381184980351,0.0,0.6279692913802699,0.7782381184980351,0.0,-0.6279692913802699,1e-05,1.0,1.0, 1.0
3377,0.0228,0.132,3.45,0.132,3.45,-0.731726571144341,0.0,0.681598287176065,0.731726571144341,0.0,-0.681598287176065,1e-05,1.0,1.0, 1.0
3378,0.0228,0.132,3.45,0.132,3.45,-0.9993665627696748,0.0,0.03558754301613922,0.9993665627696748,0.0,-0.03558754301613922,1e-05,1.0,1.0, 1.0
3379,0.0228,0.132,3.45,0.132,3.45,-0.9942930588993509,0.0,0.10668323684896298,0.9942930588993509,0.0,-0.10668323684896298,1e-05,1.0,1.0, 1.0
3380,0.0228,0.132,3.45,0.132,3.45,-0.984154414533847,0.0,0.17731353121953408,0.984154414533847,0.0,-0.17731353121953408,1e-05,1.0,1.0, 1.0
3381,0.0228,0.132,3.45,0.132,3.45,-0.9689877611922334,0.0,0.24710871829958428,0.9689877611922334,0.0,-0.24710871829958428,1e-05,1.0,1.0, 1.0
3382,0.0228,0.132,3.45,0.132,3.45,-0.9488618555354514,0.0,0.3156915885952936,0.9488618555354514,0.0,-0.3156915885952938,1e-05,1.0,1.0, 1.0
3383,0.0228,0.132,3.45,0.132,3.45,-0.9238756956375519,0.0,0.3826926952663582,0.9238756956375519,0.0,-0.3826926952663582,1e-05,1.0,1.0, 1.0
3384,0.0228,0.132,3.45,0.132,3.45,-0.8941656171464413,0.0,0.44773636116929755,0.8941656171464413,0.0,-0.44773636116929755,1e-05,1.0,1.0, 1.0
3385,0.0228,0.132,3.45,0.132,3.45,-0.8598988765542486,0.0,0.5104644180555009,0.8598988765542486,0.0,-0.5104644180555009,1e-05,1.0,1.0, 1.0
3386,0.0228,0.132,3.45,0.132,3.45,-0.8212737766469269,0.0,0.5705342967711,0.8212737766469269,0.0,-0.5705342967711,1e-05,1.0,1.0, 1.0
3387,0.0228,0.132,3.45,0.132,3.45,-0.7785126906746731,0.0,0.6276288636276066,0.7785126906746731,0.0,-0.6276288636276066,1e-05,1.0,1.0, 1.0
3388,0.0228,0.132,3.45,0.132,3.45,-0.731840545370428,0.0,0.6814759101772524,0.731840545370428,0.0,-0.6814759101772524,1e-05,1.0,1.0, 1.0
3389,0.0228,0.132,3.45,0.132,3.45,-0.9992234042558529,0.0,0.03940289820996097,0.9992234042558529,0.0,-0.03940289820996097,1e-05,1.0,1.0, 1.0
3390,0.0228,0.132,3.45,0.132,3.45,-0.9930146891407271,0.0,0.1179907926524141,0.9930146891407271,0.0,-0.1179907926524141,1e-05,1.0,1.0, 1.0
3391,0.0228,0.132,3.45,0.132,3.45,-0.9806539847950178,0.0,0.19574923270769953,0.9806539847950178,0.0,-0.19574923270769962,1e-05,1.0,1.0, 1.0
3392,0.0228,0.132,3.45,0.132,3.45,-0.9622671256814519,0.0,0.2721065578642983,0.9622671256814519,0.0,-0.2721065578642983,1e-05,1.0,1.0, 1.0
3393,0.0228,0.132,3.45,0.132,3.45,-0.9381358411757366,0.0,0.346267445050055,0.9381358411757366,0.0,-0.34626744505005513,1e-05,1.0,1.0, 1.0
3394,0.0228,0.132,3.45,0.132,3.45,-0.9087608965301686,0.0,0.4173171850495548,0.9087608965301686,0.0,-0.41731718504955495,1e-05,1.0,1.0, 1.0
3395,0.0228,0.132,3.45,0.132,3.45,-0.8748772698011019,0.0,0.48434467353876204,0.8748772698011019,0.0,-0.48434467353876226,1e-05,1.0,1.0, 1.0
3396,0.0228,0.132,3.45,0.132,3.45,-0.8374862981295401,0.0,0.5464583245273872,0.8374862981295401,0.0,-0.5464583245273871,1e-05,1.0,1.0, 1.0
3397,0.0228,0.132,3.45,0.132,3.45,-0.7980290070335812,0.0,0.6026190371478456,0.7980290070335812,0.0,-0.6026190371478456,1e-05,1.0,1.0, 1.0
3398,0.0228,0.132,3.45,0.132,3.45,-0.7587957460519683,0.0,0.6513286541934394,0.7587957460519683,0.0,-0.6513286541934393,1e-05,1.0,1.0, 1.0
3399,0.0228,0.132,3.45,0.132,3.45,-0.7234253073727474,0.0,0.6904026540017398,0.7234253073727474,0.0,-0.6904026540017398,1e-05,1.0,1.0, 1.0
3400,0.0228,0.132,3.45,0.132,3.45,-0.9992940822507337,0.0,0.037567767815825784,0.9992940822507337,0.0,-0.037567767815825784,1e-05,1.0,1.0, 1.0
3401,0.0228,0.132,3.45,0.132,3.45,-0.9936369286936269,0.0,0.1126306083455826,0.9936369286936269,0.0,-0.1126306083455826,1e-05,1.0,1.0, 1.0
3402,0.0228,0.132,3.45,0.132,3.45,-0.982317391992705,0.0,0.18722323944598954,0.982317391992705,0.0,-0.18722323944598962,1e-05,1.0,1.0, 1.0
3403,0.0228,0.132,3.45,0.132,3.45,-0.9653648326850449,0.0,0.2609036983543455,0.9653648326850449,0.0,-0.2609036983543455,1e-05,1.0,1.0, 1.0
3404,0.0228,0.132,3.45,0.132,3.45,-0.9429311818476385,0.0,0.33298766688785303,0.9429311818476385,0.0,-0.33298766688785303,1e-05,1.0,1.0, 1.0
3405,0.0228,0.132,3.45,0.132,3.45,-0.9153575200138026,0.0,0.40264203773846186,0.9153575200138026,0.0,-0.402642037738462,1e-05,1.0,1.0, 1.0
3406,0.0228,0.132,3.45,0.132,3.45,-0.8831946332428269,0.0,0.46900665220342935,0.8831946332428269,0.0,-0.46900665220342924,1e-05,1.0,1.0, 1.0
3407,0.0228,0.132,3.45,0.132,3.45,-0.8472132758471231,0.0,0.5312529202069262,0.8472132758471231,0.0,-0.5312529202069262,1e-05,1.0,1.0, 1.0
3408,0.0228,0.132,3.45,0.132,3.45,-0.8084300570710917,0.0,0.5885922551512477,0.8084300570710917,0.0,-0.5885922551512478,1e-05,1.0,1.0, 1.0
3409,0.0228,0.132,3.45,0.132,3.45,-0.7681512521743288,0.0,0.6402684232281105,0.7681512521743287,0.0,-0.6402684232281106,1e-05,1.0,1.0, 1.0
3410,0.0228,0.132,3.45,0.132,3.45,-0.7276107957268596,0.0,0.6859901821030139,0.7276107957268596,0.0,-0.6859901821030139,1e-05,1.0,1.0, 1.0
3411,0.0228,0.132,3.45,0.132,3.45,-0.9993300852033569,0.0,0.03659755193248881,0.9993300852033569,0.0,-0.03659755193248881,1e-05,1.0,1.0, 1.0
